KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2129.2414311,16.61327,16.59172,16.600853021671096,0.0419,16.61327,16.59172,16.600853021671096,0.0419,16.59825,16.58,16.54881848244924,0.04577,16.57573,16.56002,16.55168826665029,0.0497,16.5614,16.54458,16.547793633319152,0.05426,16.5528,16.53327,16.551631052203025,0.05918,16.52097,16.50783,16.499709037847108,0.06307,16.46163,16.46496,16.481518905505954,0.06501
2129.26186282,16.60471,16.57535,16.573987112501126,0.04102,16.60471,16.57535,16.573987112501126,0.04102,16.59217,16.56471,16.58525300934581,0.04491,16.57408,16.54712,16.565310875336458,0.04897,16.56511,16.53438,16.55341573415869,0.05373,16.56243,16.52588,16.52236422651801,0.05891,16.5344,16.50339,16.490410881564774,0.06301,16.47555,16.46384,16.475960211971163,0.06498
2129.28229454,16.5053,16.47583,16.456696844433335,0.04021,16.5053,16.47583,16.456696844433335,0.04021,16.48669,16.45819,16.466447737364806,0.04378,16.46827,16.43709,16.437377957541425,0.04772,16.46382,16.42299,16.40780986747882,0.05258,16.46802,16.41407,16.40409861744886,0.05801,16.44565,16.39604,16.368618768587954,0.06237,16.3846,16.36431,16.31893090680134,0.06419
2129.30272627,16.43973,16.40578,16.421135434677044,0.03974,16.43973,16.40578,16.421135434677044,0.03974,16.42046,16.3848,16.36803461973198,0.04325,16.40565,16.36169,16.391731668841835,0.0473,16.40578,16.34327,16.348120548223736,0.05233,16.41575,16.32966,16.323143364723887,0.05805,16.39419,16.31033,16.30841546868666,0.06246,16.32504,16.28325,16.27538664483291,0.0638
2129.32315799,16.41941,16.3804,16.37066522632605,0.03735,16.41941,16.3804,16.37066522632605,0.03735,16.40312,16.3601,16.353382245226932,0.04075,16.39283,16.33773,16.360870407616144,0.04475,16.39782,16.31892,16.32888461499741,0.04974,16.41185,16.30361,16.30656357796001,0.05538,16.39078,16.28334,16.259443399214057,0.05961,16.31747,16.25811,16.252187467132142,0.06066
2129.34358972,16.4634,16.42625,16.452503898303892,0.03565,16.4634,16.42625,16.452503898303892,0.03565,16.45193,16.40739,16.410073258371867,0.03907,16.44633,16.38473,16.40035289179151,0.04309,16.45297,16.36434,16.390515543003808,0.04796,16.46456,16.34683,16.33238583887421,0.05329,16.43538,16.32397,16.323144504384747,0.05693,16.34925,16.29607,16.287421906163857,0.05725
2129.36402134,16.56062,16.55787,16.547997782285762,0.03831,16.56062,16.55787,16.547997782285762,0.03831,16.54281,16.54659,16.535256382596916,0.04174,16.51539,16.52612,16.503966589117873,0.04513,16.48904,16.50404,16.497711631691338,0.04872,16.46115,16.47959,16.472726857891182,0.0522,16.41351,16.43977,16.47360206461365,0.05483,16.3482,16.38527,16.411373019242482,0.05621
2129.38445317,16.63398,16.62989,16.616661587485915,0.04393,16.63398,16.62989,16.616661587485915,0.04393,16.61771,16.61992,16.622613797666006,0.04793,16.59096,16.59981,16.583003396712048,0.05185,16.57217,16.58487,16.55706213540397,0.05637,16.55858,16.57423,16.54630353480263,0.0612,16.52623,16.54954,16.514125932377116,0.06519,16.47338,16.50786,16.489566639683353,0.0676
2129.40488489,16.5679,16.54865,16.53085247766497,0.04035,16.5679,16.54865,16.53085247766497,0.04035,16.55134,16.53577,16.51796012587086,0.04402,16.52949,16.51695,16.481527880323664,0.04783,16.51791,16.50474,16.448070353625948,0.05235,16.51357,16.49817,16.495740754819273,0.05731,16.4898,16.48063,16.44611669734034,0.06154,16.44267,16.4491,16.431716914484753,0.06415
2129.42531651,16.46502,16.43612,16.44490124146589,0.0365,16.46502,16.43612,16.44490124146589,0.0365,16.44429,16.41722,16.406935319076315,0.03966,16.42282,16.39583,16.38904303663022,0.04311,16.41086,16.37915,16.384682186121562,0.04717,16.40537,16.36661,16.36671101145355,0.05159,16.37754,16.34382,16.311155403537626,0.05518,16.32271,16.30945,16.317217573361955,0.05712
2129.44574834,16.42309,16.39421,16.39160026821762,0.03537,16.42309,16.39421,16.39160026821762,0.03537,16.4014,16.3741,16.418361270069404,0.0384,16.38151,16.35342,16.375226704836233,0.0418,16.37309,16.33866,16.348418135640152,0.04588,16.37225,16.32875,16.311066379148798,0.0504,16.35183,16.313,16.2960681039633,0.05428,16.3049,16.28926,16.234208983405658,0.05659
2129.46618007,16.43376,16.39874,16.398196709957478,0.04059,16.43376,16.39874,16.398196709957478,0.04059,16.41474,16.37738,16.39285649285834,0.04418,16.40079,16.35405,16.348343669993653,0.04836,16.40314,16.33619,16.324194471354872,0.05361,16.41643,16.32402,16.3121183250584,0.05965,16.39626,16.30531,16.259891022171235,0.06426,16.32587,16.2785,16.22629581025404,0.06557
2129.48661189,16.49476,16.45598,16.464359808949208,0.0416,16.49476,16.45598,16.464359808949208,0.0416,16.48129,16.43845,16.437409435665025,0.0455,16.47244,16.4174,16.421262884388902,0.05004,16.48013,16.40094,16.40526646720373,0.05575,16.49782,16.38883,16.39133061989638,0.06229,16.47474,16.36614,16.337587282020788,0.06692,16.39189,16.33138,16.30373332255836,0.06751
2129.50704352,16.59215,16.55572,16.561213478352734,0.04052,16.59215,16.55572,16.561213478352734,0.04052,16.58642,16.54256,16.56842923588242,0.04465,16.58546,16.52445,16.526410715974205,0.04946,16.59897,16.51083,16.528602243673994,0.05539,16.61881,16.50158,16.47309037115182,0.06201,16.58953,16.4786,16.466442376667267,0.06624,16.49197,16.43936,16.415032340263927,0.06593
2129.52747524,16.60257,16.57624,16.593052042163972,0.03786,16.60257,16.57624,16.593052042163972,0.03786,16.59888,16.56325,16.539856374295557,0.04178,16.59972,16.54424,16.564041639318983,0.04636,16.6114,16.52846,16.547344405063022,0.05184,16.62372,16.51515,16.537222307284626,0.05763,16.58071,16.48473,16.499305724260495,0.06079,16.46695,16.43638,16.448593162803387,0.0596
2129.54790707,16.50457,16.5182,16.527942360331597,0.03117,16.50457,16.5182,16.527942360331597,0.03117,16.49871,16.5026,16.490941186837322,0.03433,16.50021,16.48312,16.50878990903062,0.03811,16.51003,16.4672,16.475170098471377,0.04253,16.51562,16.45421,16.448483863796067,0.04699,16.46956,16.4295,16.425394025541937,0.04943,16.35822,16.39179,16.36192083178239,0.04857
2129.5683387,16.42867,16.46134,16.462891251519938,0.0286,16.42867,16.46134,16.462891251519938,0.0286,16.42137,16.44469,16.450645237436824,0.03146,16.42158,16.42429,16.408474839864763,0.03488,16.42885,16.40838,16.39678894542032,0.03884,16.42953,16.39647,16.406960231679765,0.04272,16.38116,16.37416,16.35925018873351,0.04484,16.27145,16.33935,16.330250329470257,0.04412
2129.58877042,16.39154,16.44828,16.398959817634804,0.02575,16.39154,16.44828,16.398959817634804,0.02575,16.38219,16.43115,16.39176123626269,0.02827,16.37985,16.41026,16.40312972136931,0.03127,16.38102,16.39467,16.364994988457177,0.03462,16.37048,16.38388,16.340998658375927,0.03768,16.31709,16.3636,16.325186318959428,0.03937,16.21255,16.33103,16.273216529760056,0.03893
2129.60920225,16.4363,16.42212,16.433747176313844,0.03037,16.4363,16.42212,16.433747176313844,0.03037,16.411,16.40435,16.41373352146438,0.03285,16.37747,16.3864,16.401509248954003,0.03531,16.33902,16.37067,16.322466870907856,0.0377,16.29326,16.3557,16.35644461680471,0.03973,16.23767,16.32845,16.33476302110213,0.04142,16.17528,16.28609,16.25772369689157,0.04258
2129.62963388,16.51029,16.51796,16.51287427137929,0.03318,16.51029,16.51796,16.51287427137929,0.03318,16.48511,16.50043,16.485312951093903,0.0359,16.44638,16.47645,16.447329990133124,0.03841,16.40056,16.45522,16.425299009877552,0.04073,16.34594,16.43654,16.403138943508996,0.04257,16.28009,16.40531,16.40462690008874,0.04397,16.2042,16.35858,16.354493408312166,0.04464
2129.65006571,16.61257,16.60446,16.605861010557934,0.03591,16.61257,16.60446,16.605861010557934,0.03591,16.59288,16.59255,16.568360813075664,0.03905,16.55488,16.57035,16.57484999057721,0.04181,16.51246,16.55167,16.522585882766766,0.04447,16.46401,16.53591,16.4907240068802,0.04675,16.40505,16.50725,16.510412997950947,0.0486,16.33823,16.46312,16.452005869607934,0.04975
2129.67049743,16.57104,16.55736,16.55680692894207,0.03594,16.57104,16.55736,16.55680692894207,0.03594,16.54763,16.54151,16.497772133531978,0.03896,16.50841,16.5179,16.492920669761336,0.04166,16.46734,16.49954,16.461672984059614,0.04437,16.42228,16.48523,16.461276367530527,0.04679,16.36768,16.45886,16.441089985035056,0.04883,16.30665,16.41783,16.384865942335022,0.05026
2129.69092916,16.46461,16.43459,16.438769195993185,0.03212,16.46461,16.43459,16.438769195993185,0.03212,16.43647,16.41383,16.39263660648244,0.03466,16.39601,16.38978,16.356615860562172,0.03702,16.34809,16.36575,16.354607891147708,0.03919,16.29359,16.34288,16.355481976558476,0.04097,16.22888,16.30796,16.3263116362665,0.04236,16.16182,16.26207,16.303393920140067,0.04335
2129.71136089,16.42703,16.38801,16.377661251707124,0.0324,16.42703,16.38801,16.377661251707124,0.0324,16.39712,16.36494,16.33499813935867,0.03491,16.35926,16.34234,16.33165455219366,0.03737,16.32336,16.32772,16.302974785214165,0.04,16.28877,16.32068,16.294995808407542,0.04258,16.24694,16.30575,16.26572322123454,0.04496,16.20079,16.27884,16.23982120278924,0.04692
2129.73179262,16.43521,16.40031,16.387819189470775,0.03491,16.43521,16.40031,16.387819189470775,0.03491,16.40588,16.37739,16.36633924684073,0.03764,16.37069,16.35552,16.320912628729513,0.0404,16.34186,16.34404,16.332089034499386,0.04352,16.31702,16.34143,16.294748133429156,0.04675,16.28436,16.33106,16.289085878556268,0.04978,16.24448,16.30719,16.257449827900373,0.05225
2129.75222435,16.48256,16.47844,16.441860721658884,0.03583,16.48256,16.47844,16.441860721658884,0.03583,16.45753,16.46063,16.472796977380916,0.03878,16.42555,16.43767,16.437055136843696,0.04175,16.39662,16.41614,16.413933652645717,0.04497,16.36928,16.39639,16.37788287857741,0.0482,16.32688,16.36402,16.377278571576156,0.05087,16.27085,16.3184,16.328890962071227,0.0526
2129.77265608,16.576,16.5677,16.54300921993792,0.0416,16.576,16.5677,16.54300921993792,0.0416,16.55581,16.55307,16.563005682079297,0.04523,16.52722,16.53012,16.541290333298363,0.04884,16.50395,16.50912,16.520310036263748,0.05288,16.48232,16.4885,16.48507892887169,0.05698,16.43882,16.45157,16.496010473834126,0.06008,16.37208,16.39734,16.417801548195442,0.06151
2129.79308781,16.62298,16.60213,16.609369970083062,0.04204,16.62298,16.60213,16.609369970083062,0.04204,16.60956,16.59211,16.56414353610963,0.04599,16.58847,16.57367,16.556709823466758,0.05001,16.57567,16.55941,16.553793241991265,0.05467,16.56828,16.54875,16.53406153110207,0.05969,16.53827,16.52414,16.528463760245874,0.06372,16.48251,16.48466,16.47814577108395,0.0659
2129.81351953,16.5466,16.51882,16.54149994786187,0.0393,16.5466,16.51882,16.54149994786187,0.0393,16.5299,16.50401,16.503169591225802,0.04286,16.50956,16.48364,16.490656742187785,0.04664,16.49853,16.4672,16.474314806107184,0.05107,16.49436,16.45502,16.45617869471181,0.05592,16.46624,16.43126,16.43729907151195,0.0598,16.40825,16.39492,16.38386714989933,0.06172
2129.83395136,16.46346,16.43553,16.44349297052496,0.03915,16.46346,16.43553,16.44349297052496,0.03915,16.44401,16.41689,16.41283995766008,0.0426,16.42696,16.39618,16.385434412531808,0.04649,16.42406,16.38112,16.367935467444077,0.05129,16.4301,16.37074,16.34535125501818,0.05669,16.40716,16.35082,16.341193391613807,0.06092,16.34209,16.31911,16.29840915858846,0.06247
2129.85438299,16.4138,16.40134,16.4309526054426,0.0304,16.4138,16.40134,16.4309526054426,0.0304,16.38531,16.38049,16.377868167182427,0.03279,16.34926,16.36018,16.356130595638774,0.03516,16.3136,16.34727,16.32028955869575,0.03764,16.27545,16.33994,16.344370982089867,0.03994,16.23055,16.32312,16.345406318649047,0.04206,16.18171,16.29456,16.26180694277446,0.04377
2129.87481482,16.4364,16.42748,16.444072578741995,0.03078,16.4364,16.42748,16.444072578741995,0.03078,16.40815,16.407,16.411943774680136,0.03321,16.37019,16.3849,16.40999691566963,0.03556,16.33144,16.36946,16.371478072538917,0.03795,16.29033,16.36025,16.355091104217585,0.04017,16.2426,16.34171,16.3514374267158,0.04218,16.19112,16.31203,16.30390936738633,0.0438
2129.89524655,16.51801,16.47854,16.47198138425352,0.0353,16.51801,16.47854,16.47198138425352,0.0353,16.49285,16.4607,16.4325068680831,0.0382,16.45503,16.43996,16.410751679689024,0.0409,16.4177,16.42738,16.409943221510318,0.04371,16.37983,16.42184,16.38277749904181,0.0464,16.3342,16.40695,16.343262305818214,0.04883,16.28442,16.37951,16.340663782286622,0.05078
2129.91567819,16.61837,16.58057,16.58150694881258,0.03875,16.61837,16.58057,16.58150694881258,0.03875,16.59904,16.56806,16.544501415616704,0.04216,16.56301,16.54713,16.555248079463304,0.04521,16.52564,16.53048,16.555047223228247,0.04832,16.48604,16.51766,16.512590551734007,0.05121,16.43411,16.49184,16.48678537368224,0.05358,16.37464,16.45158,16.432843249806332,0.05522
2129.93611002,16.60461,16.57907,16.550153627577227,0.03937,16.60461,16.57907,16.550153627577227,0.03937,16.58625,16.56729,16.548852293688732,0.04287,16.55418,16.54721,16.546729734904307,0.04615,16.52232,16.52947,16.5237334130475,0.04958,16.48811,16.51282,16.490599011751005,0.0528,16.43754,16.48049,16.479627433751258,0.05531,16.37631,16.43376,16.41648605027748,0.05692
2129.95654175,16.49839,16.49566,16.538214821968197,0.03687,16.49839,16.49566,16.538214821968197,0.03687,16.47343,16.47799,16.503794515543838,0.0399,16.44015,16.45382,16.453851319903823,0.0429,16.41,16.43099,16.47253265752735,0.04616,16.38124,16.40968,16.420417066118574,0.04941,16.3362,16.37444,16.40596429596193,0.05202,16.27663,16.32586,16.394282239170987,0.05362
2129.97697338,16.4325,16.4218,16.414567988828473,0.03617,16.4325,16.4218,16.414567988828473,0.03617,16.4067,16.40112,16.41403095608837,0.03912,16.37929,16.37889,16.374058589765568,0.04229,16.36063,16.36189,16.36890060737714,0.04598,16.34804,16.34969,16.34986167425449,0.04996,16.31963,16.32778,16.324708756379756,0.05341,16.27334,16.29566,16.28975198446201,0.05572
2129.99740521,16.41932,16.39388,16.41095859918798,0.03511,16.41932,16.39388,16.41095859918798,0.03511,16.39516,16.37229,16.395599228556076,0.03802,16.37098,16.34979,16.35442660518928,0.04123,16.35594,16.33204,16.349808752947684,0.04498,16.34739,16.31885,16.33197230497038,0.04905,16.31978,16.29641,16.314741157319567,0.05248,16.26985,16.26518,16.275545360865745,0.05457
2130.01783684,16.46659,16.43893,16.42799428200402,0.04091,16.46659,16.43893,16.42799428200402,0.04091,16.44683,16.4198,16.411502158629897,0.0445,16.4294,16.39819,16.38903842311898,0.04855,16.42656,16.3821,16.37277703178541,0.05357,16.43414,16.37196,16.367777918631315,0.0593,16.41262,16.3535,16.367765068074988,0.0638,16.34828,16.3258,16.34304730219684,0.06546
2130.03826867,16.55899,16.52474,16.516453938280417,0.04479,16.55899,16.52474,16.516453938280417,0.04479,16.54692,16.51024,16.515176872946913,0.04906,16.53678,16.49079,16.480764528981247,0.05389,16.54259,16.4761,16.504931911225412,0.05993,16.55894,16.46674,16.47907547390675,0.06688,16.53545,16.44449,16.43009862635624,0.07183,16.45364,16.4082,16.386868449541428,0.07253
2130.05870041,16.62733,16.58859,16.564543018025063,0.04608,16.62733,16.58859,16.564543018025063,0.04608,16.62064,16.57743,16.543724961192737,0.05072,16.61563,16.55978,16.546331095380133,0.05598,16.62718,16.54623,16.54511856783032,0.06259,16.64854,16.53685,16.535218925285527,0.07016,16.62316,16.51156,16.494637566779158,0.07522,16.53045,16.46992,16.462664012540543,0.0752
2130.07913204,16.55982,16.52469,16.541193645764594,0.03857,16.55982,16.52469,16.541193645764594,0.03857,16.55244,16.51003,16.523300063591456,0.04242,16.54933,16.49031,16.490043311132503,0.0469,16.55882,16.47311,16.4981184579891,0.05234,16.57341,16.45924,16.45524832472567,0.05831,16.5419,16.43423,16.432605940325427,0.06216,16.44758,16.39988,16.400512448082075,0.06204
2130.09956387,16.47127,16.47078,16.480609685283834,0.03402,16.47127,16.47078,16.480609685283834,0.03402,16.44721,16.45407,16.476482695610525,0.03685,16.41573,16.43161,16.422965819559387,0.03968,16.38378,16.40663,16.42736319459945,0.04262,16.34965,16.37949,16.374916927646243,0.0454,16.29916,16.3385,16.367692888346795,0.04756,16.23613,16.28727,16.327509355988028,0.04886
2130.1199956,16.42445,16.39378,16.387789566285658,0.0349,16.42445,16.39378,16.387789566285658,0.0349,16.39631,16.36931,16.336066889476214,0.03766,16.36382,16.34145,16.347386159689023,0.04052,16.3346,16.31349,16.308563367795117,0.04364,16.30714,16.28635,16.30927672869751,0.04677,16.26265,16.25057,16.305144432675984,0.04926,16.20153,16.20622,16.242570833332795,0.0507
2130.14042724,16.43197,16.40374,16.413594706359376,0.03546,16.43197,16.40374,16.413594706359376,0.03546,16.40708,16.38113,16.38193029130897,0.03839,16.38066,16.35634,16.411366272546893,0.04154,16.36075,16.33376,16.34140905581243,0.04511,16.34505,16.31381,16.3500930780119,0.04888,16.31001,16.28608,16.3171708496795,0.05193,16.25274,16.24895,16.275165138581322,0.05364
2130.16085907,16.49973,16.47444,16.471502691221314,0.03844,16.49973,16.47444,16.471502691221314,0.03844,16.48131,16.45701,16.45476514105563,0.04186,16.46113,16.43513,16.410403361084448,0.04555,16.44918,16.41513,16.38803983030116,0.04984,16.44298,16.39789,16.388302365263062,0.05447,16.4121,16.37168,16.350428802213365,0.05811,16.35041,16.33498,16.326663188252233,0.05977
2130.1812908,16.60776,16.58627,16.595611892979722,0.04313,16.60776,16.58627,16.595611892979722,0.04313,16.59706,16.5754,16.574634950990493,0.0473,16.58397,16.55678,16.551934800617797,0.05181,16.58257,16.53952,16.52648176241996,0.05724,16.59022,16.52553,16.520507462606858,0.06337,16.56472,16.49995,16.496950153661665,0.06793,16.49218,16.45983,16.45570849999391,0.06918
2130.20172264,16.6307,16.5922,16.549830905733437,0.04563,16.6307,16.5922,16.549830905733437,0.04563,16.62392,16.58125,16.545644086983543,0.05023,16.61695,16.56289,16.562804361272327,0.05533,16.6253,16.54861,16.543577624248964,0.06168,16.64295,16.53808,16.536048551846132,0.06891,16.6181,16.51316,16.47046804478352,0.07392,16.53164,16.46829,16.40141899966419,0.07432
2130.22215427,16.52012,16.47573,16.434182027150936,0.03931,16.52012,16.47573,16.434182027150936,0.03931,16.50952,16.45558,16.472880281290607,0.04311,16.5045,16.43153,16.41087583744848,0.04758,16.51656,16.41516,16.405639259585648,0.05322,16.53776,16.40578,16.3853304039597,0.05965,16.51458,16.38761,16.35880834885784,0.06408,16.42521,16.3523,16.326592081470224,0.06426
2130.24258601,16.42353,16.40089,16.412345801263918,0.03266,16.42353,16.40089,16.412345801263918,0.03266,16.41144,16.3784,16.399752909034735,0.03577,16.40577,16.35193,16.366366974909635,0.03945,16.41079,16.32906,16.323493037153337,0.04384,16.41852,16.30955,16.33197832102688,0.04853,16.38312,16.28373,16.31133674914634,0.05155,16.29085,16.24972,16.283958263972785,0.05155
2130.26301784,16.39586,16.41021,16.443651056578464,0.0294,16.39586,16.41021,16.443651056578464,0.0294,16.38642,16.38952,16.411309944634336,0.03228,16.3838,16.3641,16.396365251669273,0.03569,16.38888,16.34244,16.364536770815576,0.03967,16.39113,16.32396,16.364932168159523,0.04369,16.34713,16.29837,16.346436469468284,0.04604,16.2454,16.26305,16.33192031712213,0.04565
2130.28344948,16.42004,16.46603,16.478011157182845,0.02851,16.42004,16.46603,16.478011157182845,0.02851,16.41055,16.44512,16.496744148250524,0.0313,16.40784,16.41888,16.441369693964983,0.03461,16.41121,16.39695,16.41218858253155,0.0384,16.4065,16.378,16.402816487039992,0.04202,16.35173,16.35019,16.394956757162554,0.04385,16.23695,16.30961,16.34267931327285,0.04295
2130.30388121,16.50169,16.50492,16.537771564220908,0.02638,16.50169,16.50492,16.537771564220908,0.02638,16.49346,16.488,16.519581073301207,0.02899,16.49091,16.46589,16.477514435649674,0.03206,16.48627,16.44726,16.440104375549723,0.0353,16.46284,16.43186,16.461688452201194,0.03797,16.39626,16.40786,16.41014369931334,0.03919,16.28301,16.37492,16.371429258144556,0.03844
2130.32431305,16.57946,16.57153,16.537773228593927,0.02774,16.57946,16.57153,16.537773228593927,0.02774,16.56932,16.55631,16.548297848845024,0.03042,16.56104,16.53332,16.512304216210367,0.03347,16.54424,16.51288,16.502785089819124,0.03645,16.50022,16.49353,16.470053082579934,0.03847,16.41905,16.46142,16.455077761531882,0.03918,16.29952,16.41584,16.397428173841192,0.03821
2130.34474478,16.5737,16.55128,16.54278317711482,0.0365,16.5737,16.55128,16.54278317711482,0.0365,16.55811,16.54256,16.5391944559952,0.03985,16.53103,16.52621,16.544995987854413,0.04309,16.5023,16.50752,16.528430190860412,0.04642,16.46945,16.48612,16.500576124323622,0.0495,16.4232,16.45368,16.457553834340295,0.05206,16.36745,16.41133,16.38674898950894,0.05384
2130.36517642,16.48465,16.46363,16.45329297669054,0.03484,16.48465,16.46363,16.45329297669054,0.03484,16.45912,16.44539,16.43828752969685,0.03769,16.42478,16.42261,16.412738994513827,0.04048,16.39029,16.39933,16.396460073971497,0.04338,16.35388,16.37595,16.393874344693252,0.04611,16.30382,16.34034,16.358146309323924,0.04833,16.24528,16.2946,16.352505154869124,0.04985
2130.38560825,16.43439,16.41168,16.412100358536986,0.03272,16.43439,16.41168,16.412100358536986,0.03272,16.40724,16.39113,16.393807090806256,0.03535,16.37398,16.36798,16.395384196069866,0.038,16.34159,16.34488,16.362548393592302,0.0408,16.30832,16.32199,16.330563255197006,0.0435,16.26071,16.28799,16.330819908346417,0.04569,16.20313,16.24472,16.297237631190434,0.04717
2130.40603999,16.42767,16.40515,16.450181543272425,0.03544,16.42767,16.40515,16.450181543272425,0.03544,16.40186,16.38405,16.40235287107775,0.03833,16.37428,16.36257,16.398928082198637,0.04143,16.35386,16.34614,16.3542052755439,0.04498,16.33816,16.33431,16.331550242660136,0.04873,16.30623,16.31385,16.333557707750003,0.05193,16.25659,16.28265,16.28584753945516,0.05401
2130.42647173,16.48063,16.46074,16.462249875617953,0.03661,16.48063,16.46074,16.462249875617953,0.03661,16.45977,16.44263,16.441762710024534,0.03978,16.43668,16.42144,16.427597276947946,0.04317,16.42121,16.40441,16.401847928028214,0.04709,16.41036,16.39093,16.387117795366482,0.05124,16.37771,16.36764,16.350529738930526,0.05457,16.32071,16.33356,16.29724806501551,0.05637
2130.44690346,16.5859,16.57102,16.567102584954604,0.04502,16.5859,16.57102,16.567102584954604,0.04502,16.57036,16.5563,16.536981818811014,0.04916,16.55301,16.53483,16.52446865322365,0.05364,16.54993,16.51824,16.512520352249037,0.05917,16.55659,16.50622,16.505609271630725,0.06545,16.52977,16.48157,16.45755161378054,0.07007,16.45448,16.44011,16.41234359253333,0.07118
2130.4673352,16.63387,16.59874,16.587585631482796,0.04631,16.63387,16.59874,16.587585631482796,0.04631,16.62489,16.58604,16.595987331286775,0.05087,16.61544,16.56604,16.54171942571819,0.05591,16.62134,16.55132,16.52855631324153,0.06219,16.63665,16.54137,16.532106012565002,0.06933,16.60829,16.51558,16.510730181028094,0.07413,16.51789,16.46872,16.440981559581523,0.07426
2130.48776704,16.54061,16.48926,16.465168369047145,0.04046,16.54061,16.48926,16.465168369047145,0.04046,16.52906,16.47062,16.45283114514793,0.04434,16.52083,16.44738,16.469958572594805,0.04879,16.52716,16.42872,16.42447137929883,0.05429,16.54116,16.41395,16.415456107334993,0.06045,16.51117,16.38768,16.38898214499726,0.06453,16.41933,16.34599,16.350145162660944,0.06456
2130.50819867,16.43858,16.41111,16.39960754654255,0.03414,16.43858,16.41111,16.39960754654255,0.03414,16.42654,16.39005,16.397531011680737,0.03739,16.4207,16.36576,16.36928910308809,0.04123,16.42717,16.34672,16.353082622976483,0.04588,16.4387,16.33278,16.31082038407066,0.05097,16.40813,16.31198,16.312988065276244,0.05438,16.32041,16.28137,16.279072142101565,0.05461
2130.52863041,16.3996,16.40446,16.40741243221816,0.02938,16.3996,16.40446,16.40741243221816,0.02938,16.38844,16.38304,16.41992753355327,0.0322,16.38398,16.35756,16.369005705324533,0.03555,16.38899,16.33769,16.339065062355907,0.0395,16.3948,16.32295,16.3281896028932,0.04365,16.35778,16.30257,16.31954878512423,0.0463,16.26535,16.27361,16.28304642423047,0.04629
2130.54906225,16.41664,16.45945,16.478481769738064,0.02856,16.41664,16.45945,16.478481769738064,0.02856,16.40807,16.44032,16.458678407413426,0.03138,16.40631,16.41652,16.43286627154946,0.03473,16.41082,16.3976,16.403982129282145,0.03857,16.40925,16.38289,16.396230587786157,0.04233,16.35959,16.35997,16.375853459864427,0.04438,16.25078,16.32402,16.335917091725637,0.04371
2130.56949389,16.47716,16.50077,16.489964700516587,0.02725,16.47716,16.50077,16.489964700516587,0.02725,16.46738,16.48209,16.46122258498092,0.0299,16.46219,16.45714,16.45338029047341,0.03298,16.45337,16.43243,16.41855899098763,0.03618,16.42719,16.40905,16.42068245987364,0.03882,16.35321,16.37408,16.383868313629947,0.0398,16.2295,16.32919,16.353446622968477,0.03866
2130.58992573,16.59123,16.57091,16.550545208899116,0.03695,16.59123,16.57091,16.550545208899116,0.03695,16.57571,16.56231,16.553108734072577,0.04034,16.54829,16.54541,16.55280128469755,0.04361,16.51962,16.52697,16.519175741441824,0.04699,16.48738,16.50626,16.52517780368726,0.05014,16.44036,16.47399,16.485925842857256,0.05269,16.38202,16.43082,16.403247124528818,0.05436
2130.61035746,16.6152,16.5987,16.59032040044638,0.04181,16.6152,16.5987,16.59032040044638,0.04181,16.59671,16.58846,16.550282989147586,0.04552,16.56488,16.56991,16.53343128401728,0.04901,16.53853,16.55752,16.528379160662094,0.05292,16.51555,16.55121,16.508553286300405,0.05695,16.48181,16.53408,16.480463071668254,0.06059,16.43762,16.50259,16.473497612627284,0.06333
2130.6307891,16.49144,16.47307,16.4563157711845,0.03516,16.49144,16.47307,16.4563157711845,0.03516,16.46658,16.45577,16.444355188860587,0.03806,16.43282,16.43383,16.398744029096758,0.0409,16.39857,16.41161,16.397062702649798,0.04384,16.36161,16.38867,16.37572739499012,0.04658,16.30914,16.35194,16.356796758623986,0.04871,16.2469,16.30383,16.32600505188378,0.05007
2130.65122094,16.43654,16.41779,16.409018591442663,0.03595,16.43654,16.41779,16.409018591442663,0.03595,16.40991,16.39573,16.395185660921275,0.03886,16.38073,16.37209,16.39051446566336,0.04194,16.35753,16.35257,16.339751240791244,0.04541,16.33803,16.33678,16.32324696909957,0.04903,16.29992,16.31093,16.306843990151627,0.05195,16.24099,16.27242,16.262139488303514,0.05357
2130.67165258,16.42117,16.40421,16.415796478454496,0.03501,16.42117,16.40421,16.415796478454496,0.03501,16.39672,16.38287,16.38370165915592,0.03791,16.37221,16.3608,16.351392672416367,0.04109,16.3558,16.34395,16.33277191454922,0.04477,16.34473,16.33177,16.324077067496805,0.04872,16.31257,16.31029,16.267733109748107,0.0519,16.25588,16.27731,16.233903131373697,0.05363
