KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.53173103,13.04606,13.17793,13.250696345313818,0.00212,,,,,13.05584,13.18696,13.297458383790083,0.00176,13.05408,13.18337,13.137049904052816,0.00194,13.04606,13.17793,13.250696345313818,0.00212,13.03958,13.1737,12.974544169906599,0.00231,13.04772,13.18124,13.058215870113827,0.00255,13.06515,13.19479,13.19110922128737,0.00281
2062.55216319,13.0591,13.1574,13.373926513924953,0.00211,,,,,13.06762,13.16649,13.32636986295936,0.00175,13.06646,13.16239,13.11335839206681,0.00193,13.0591,13.1574,13.373926513924953,0.00211,13.05313,13.15358,13.091304738375415,0.0023,13.06132,13.16058,13.062233633999385,0.00254,13.07833,13.173,13.160160083745282,0.0028
2062.57259535,13.0718,13.19276,13.203122511927345,0.00216,,,,,13.08432,13.20437,13.153293991130173,0.0018,13.08177,13.2002,13.124727523270769,0.00198,13.0718,13.19276,13.203122511927345,0.00216,13.06437,13.18756,13.12855546134887,0.00235,13.07254,13.19493,13.122328225407989,0.00259,13.09077,13.20905,13.066122867288103,0.00287
2062.59302751,13.07196,13.18451,13.122174981534178,0.00214,,,,,13.08339,13.1951,13.201854290311722,0.00178,13.08126,13.19131,13.161910036292035,0.00196,13.07196,13.18451,13.122174981534178,0.00214,13.06509,13.17985,13.147448970426638,0.00233,13.07309,13.1869,13.09305505445214,0.00257,13.0907,13.20022,13.192500868067741,0.00284
2062.61345967,13.08077,13.23719,13.20491717941912,0.00206,,,,,13.09223,13.24541,13.226441480173628,0.00171,13.09008,13.243,13.167512320753243,0.00189,13.08077,13.23719,13.20491717941912,0.00206,13.07413,13.23278,13.174771717747324,0.00224,13.08249,13.24061,13.184099574184074,0.00247,13.10045,13.25473,13.299729520618525,0.00273
2062.63389183,13.12984,13.38356,13.359905251263596,0.00214,,,,,13.13927,13.38486,13.351044221908886,0.00178,13.13846,13.38714,13.410904106992689,0.00196,13.12984,13.38356,13.359905251263596,0.00214,13.12368,13.37977,13.100743975304384,0.00233,13.13191,13.38867,13.395518440880176,0.00257,13.14915,13.40349,13.342234600012262,0.00284
2062.65432409,13.1631,13.42702,13.290066275460193,0.00224,,,,,13.17277,13.42775,13.413566940689297,0.00185,13.17223,13.43093,13.390446651631073,0.00205,13.1631,13.42702,13.290066275460193,0.00224,13.15641,13.42271,13.162007923273464,0.00244,13.16614,13.43323,13.544631116170873,0.00269,13.18605,13.45087,13.462038294840172,0.00298
2062.67475615,13.11572,13.23478,13.185845642617926,0.00215,,,,,13.12607,13.24268,13.233795495247982,0.00179,13.12479,13.24091,13.205967842900227,0.00197,13.11572,13.23478,13.185845642617926,0.00215,13.10892,13.23016,13.157543123527807,0.00234,13.11787,13.2381,13.378547543099751,0.00259,13.13671,13.25255,13.166728746590715,0.00286
2062.6951884,12.74657,12.98066,13.019707648931723,0.00155,,,,,12.77124,12.99713,13.068770567701335,0.00131,12.76033,12.98963,13.101024034565453,0.00142,12.74657,12.98066,13.019707648931723,0.00155,12.73964,12.97608,12.785422802923643,0.00168,12.74298,12.97985,13.141128518777078,0.00185,12.75497,12.98913,13.05435140472743,0.00203
2062.71562056,12.32669,12.57867,12.62551807970524,0.00103,,,,,12.36188,12.60451,12.700318920582026,0.00089,12.3434,12.59029,12.632489930679288,0.00096,12.32669,12.57867,12.62551807970524,0.00103,12.31962,12.57397,12.736551881412492,0.00112,12.31861,12.5736,12.668786894407894,0.00122,12.32538,12.57792,12.646750522976637,0.00133
2062.73605262,12.32631,12.60658,12.70111556472371,0.00102,,,,,12.36103,12.63034,12.685389047308563,0.00087,12.34261,12.61735,12.5838525027786,0.00094,12.32631,12.60658,12.70111556472371,0.00102,12.31934,12.60203,12.717030904384858,0.00111,12.31825,12.60192,12.562181318574229,0.00121,12.32473,12.60635,12.736192528439405,0.00132
2062.75648488,12.42963,12.7183,12.661140245395298,0.00114,,,,,12.46269,12.73971,12.767418685469721,0.00098,12.44556,12.72856,12.655244539849718,0.00106,12.42963,12.7183,12.661140245395298,0.00114,12.42246,12.71357,12.744102550816812,0.00124,12.42229,12.71448,12.76721450228154,0.00136,12.43006,12.72032,12.765749081794157,0.00148
2062.77691703,12.52548,12.82415,12.82121657643667,0.00123,,,,,12.55683,12.84282,12.878031309421335,0.00105,12.54111,12.83346,12.803140581584513,0.00113,12.52548,12.82415,12.82121657643667,0.00123,12.51883,12.8199,13.373370941837182,0.00133,12.51976,12.82197,12.750894332968766,0.00146,12.52855,12.82879,12.860589004481593,0.00159
2062.79734909,12.60546,12.7774,12.834018165204984,0.00127,,,,,12.63455,12.79889,12.831754438539926,0.00108,12.62037,12.78726,12.798377971655476,0.00117,12.60546,12.7774,12.834018165204984,0.00127,12.59904,12.77313,12.853041811148007,0.00138,12.60065,12.77424,12.830754448255156,0.00152,12.61016,12.77967,12.871308854668204,0.00166
2062.81778134,12.67389,12.73647,12.770039261842896,0.00128,,,,,12.7012,12.75881,12.781761073993515,0.00109,12.68827,12.74678,12.76118389873133,0.00118,12.67389,12.73647,12.770039261842896,0.00128,12.66788,12.73239,12.84669664007902,0.00139,12.67012,12.73274,12.78191970291764,0.00152,12.68019,12.73702,12.787264266378736,0.00167
2062.8382135,12.73244,12.78532,12.830253892829736,0.0014,,,,,12.76053,12.80648,12.740598986804907,0.00119,12.74766,12.7964,12.846038739368531,0.00129,12.73244,12.78532,12.830253892829736,0.0014,12.72559,12.78038,12.895426277311897,0.00152,12.72909,12.78197,12.847347652816005,0.00167,12.74153,12.78868,12.789387422520987,0.00183
2062.85864555,12.78468,12.81446,12.720572680952722,0.00144,,,,,12.81055,12.8293,12.791597928860396,0.00122,12.79899,12.8245,12.776277354651315,0.00132,12.78468,12.81446,12.720572680952722,0.00144,12.77812,12.80976,12.822845692520417,0.00156,12.78166,12.81131,12.78912419150307,0.00171,12.79391,12.81798,12.783432689922787,0.00188
2062.87907781,12.8338,12.84319,12.886452676666643,0.00149,,,,,12.85824,12.85314,12.87938899063551,0.00126,12.8477,12.85273,12.842051224666507,0.00137,12.8338,12.84319,12.886452676666643,0.00149,12.82725,12.83844,12.890932057991673,0.00162,12.83151,12.84065,12.876008345033247,0.00178,12.84466,12.84834,12.861727167861854,0.00196
2062.89950996,12.88144,12.88937,12.861338183344056,0.00156,,,,,12.90429,12.89722,12.857359905873315,0.00132,12.89486,12.89841,12.849231033011142,0.00144,12.88144,12.88937,12.861338183344056,0.00156,12.87475,12.88448,12.929982431488568,0.0017,12.87961,12.88728,12.912088657408896,0.00186,12.89365,12.89586,12.860839474536352,0.00205
2062.91994201,12.92824,12.92783,12.985421721731031,0.00167,,,,,12.9502,12.93391,12.949870903212407,0.00141,12.94158,12.93683,12.883312025906712,0.00154,12.92824,12.92783,12.985421721731031,0.00167,12.92134,12.92272,12.90664856476005,0.00182,12.92702,12.92633,12.905485702757314,0.002,12.94224,12.93614,12.916692734541122,0.00221
2062.94037427,12.97062,12.95808,12.851257302038135,0.0017,,,,,12.99048,12.96639,12.84053845803734,0.00143,12.98313,12.96684,12.806765455990439,0.00156,12.97062,12.95808,12.851257302038135,0.0017,12.96401,12.95329,12.888519086288877,0.00185,12.97015,12.95756,12.881886368825162,0.00203,12.98572,12.96778,12.859429389694094,0.00224
2062.96080642,13.00468,12.97862,12.859953589663796,0.00168,,,,,13.02091,12.98805,12.802612202825982,0.00141,13.01539,12.98622,12.912507121394563,0.00155,13.00468,12.97862,12.859953589663796,0.00168,12.99878,12.97456,12.965879151656722,0.00183,13.00409,12.97822,12.795013062741704,0.00201,13.0179,12.98674,12.936885276472973,0.00222
2062.98123857,13.02422,12.99526,12.988616878602443,0.00175,,,,,13.04136,13.00643,12.906805805433802,0.00147,13.03567,13.00374,12.913448092035104,0.00161,13.02422,12.99526,12.988616878602443,0.00175,13.01763,12.99053,12.895872235871941,0.00191,13.02394,12.99523,12.83694064506187,0.0021,13.03973,13.00574,12.944632536486004,0.00231
2063.00167072,13.03343,13.00141,13.006584696833686,0.0018,,,,,13.05061,13.01349,12.952529185746675,0.00151,13.04499,13.01013,12.968053938474792,0.00165,13.03343,13.00141,13.006584696833686,0.0018,13.02676,12.9966,12.946217527612962,0.00196,13.03331,13.00159,12.925618932877633,0.00216,13.04947,13.01248,12.898187211011797,0.00238
2063.02210287,13.03924,13.01003,13.058957127562282,0.0018,,,,,13.05605,13.0205,12.98026751365544,0.00151,13.0505,13.0183,12.975839409680272,0.00165,13.03924,13.01003,13.058957127562282,0.0018,13.03301,13.00565,12.855216216061628,0.00196,13.03927,13.0103,12.806183601646495,0.00216,13.05478,13.02053,12.905321156653311,0.00237
2063.04253502,13.05218,13.01631,13.08173952764185,0.00177,,,,,13.06812,13.02808,13.090621156882374,0.00148,13.06306,13.02451,13.116548222656315,0.00163,13.05218,13.01631,13.08173952764185,0.00177,13.04597,13.01197,12.926706433000977,0.00193,13.05213,13.01662,12.966578898252859,0.00212,13.06746,13.02669,12.927741818979424,0.00234
2063.06296717,13.069,13.03631,13.000249769014436,0.00184,,,,,13.08524,13.04701,12.971387909306312,0.00154,13.08023,13.0447,13.031125553429472,0.00169,13.069,13.03631,13.000249769014436,0.00184,13.06244,13.03162,12.876922142737111,0.002,13.06931,13.03693,12.98069493987984,0.0022,13.0859,13.04825,12.957236293404396,0.00243
2063.08339932,13.06903,13.03272,12.948090014601297,0.00188,,,,,13.0853,13.04447,13.0949154430765,0.00157,13.08027,13.04126,12.987037343366714,0.00172,13.06903,13.03272,12.948090014601297,0.00188,13.06235,13.02786,12.958277534232993,0.00204,13.0691,13.03307,13.00427836888876,0.00225,13.08561,13.04439,12.968483853275433,0.00248
2063.10383157,13.07675,13.04054,12.943980038012779,0.00188,,,,,13.09264,13.05169,13.032321503267882,0.00157,13.08785,13.04894,13.066340895046338,0.00172,13.07675,13.04054,12.943980038012779,0.00188,13.07007,13.03573,13.031238791243288,0.00204,13.07692,13.04106,12.977625676386516,0.00225,13.09357,13.05246,12.865918123325477,0.00248
2063.12426372,13.12631,13.08819,13.136242462467717,0.00182,,,,,13.13802,13.09517,13.093334115578445,0.00152,13.13547,13.09461,13.046118794411033,0.00167,13.12631,13.08819,13.136242462467717,0.00182,13.12037,13.08385,13.099666492508103,0.00198,13.12714,13.08892,12.984055473760378,0.00218,13.14293,13.09982,13.112580690508226,0.0024
2063.14469577,13.16245,13.12293,13.179049878776636,0.00187,,,,,13.17212,13.12781,13.17508678118874,0.00155,13.17079,13.12852,13.164133968555353,0.00171,13.16245,13.12293,13.179049878776636,0.00187,13.15671,13.11865,13.15981267621006,0.00203,13.16379,13.12394,13.115962884032061,0.00224,13.17968,13.1351,13.242338330749124,0.00246
2063.16512802,13.12112,13.08158,13.093076878963458,0.0019,,,,,13.1327,13.08839,13.172333496041123,0.00158,13.13001,13.08771,13.074110066415344,0.00174,13.12112,13.08158,13.093076878963458,0.0019,13.11585,13.07755,13.075933125588394,0.00207,13.12336,13.08314,12.988325455120817,0.00228,13.13922,13.09458,13.237721870514868,0.00251
2063.18556016,12.76575,12.77614,12.79702599398513,0.00136,,,,,12.79069,12.79496,12.889940092602341,0.00115,12.77906,12.7865,12.791809087846358,0.00125,12.76575,12.77614,12.79702599398513,0.00136,12.75963,12.77134,12.911226510325898,0.00148,12.76199,12.7725,12.786775141654955,0.00162,12.77209,12.77891,12.842736907277942,0.00177
2063.20599221,12.34302,12.36661,12.455602493836615,0.00094,,,,,12.37992,12.39692,12.567708994697218,0.00081,12.36034,12.38093,12.480938974450975,0.00087,12.34302,12.36661,12.455602493836615,0.00094,12.3359,12.36084,12.631996782111498,0.00102,12.33408,12.35801,12.441896996573561,0.00111,12.33968,12.3601,12.494025852012317,0.00121
2063.22642446,12.33545,12.38812,12.466259018233265,0.00094,,,,,12.37235,12.41758,12.623499686053355,0.00081,12.35274,12.4023,12.500606587446365,0.00087,12.33545,12.38812,12.466259018233265,0.00094,12.32824,12.38232,12.621501388618967,0.00102,12.32639,12.37986,12.548293083772812,0.00111,12.33205,12.38243,12.469479381897258,0.0012
2063.2468565,12.43953,12.54004,12.623884238325687,0.00105,,,,,12.47278,12.56456,12.68355291839661,0.0009,12.45545,12.55265,12.57019948036148,0.00098,12.43953,12.54004,12.623884238325687,0.00105,12.43278,12.53478,12.730920330246496,0.00114,12.43229,12.53435,12.573854561839841,0.00125,12.43941,12.53904,12.672705545814434,0.00136
2063.26728865,12.53353,12.63442,12.654980023561219,0.00115,,,,,12.56475,12.65676,12.654881387237694,0.00098,12.54882,12.6464,12.709020635772598,0.00106,12.53353,12.63442,12.654980023561219,0.00115,12.52674,12.62912,12.77757379196105,0.00125,12.52709,12.62954,12.638778127460728,0.00137,12.53536,12.63538,12.747957913495352,0.00149
2063.28772089,12.61452,12.73363,12.837174046413963,0.0012,,,,,12.64167,12.7524,12.767303496236975,0.00102,12.62809,12.74435,12.816687097519091,0.00111,12.61452,12.73363,12.837174046413963,0.0012,12.60837,12.72884,12.942081658902133,0.00131,12.60941,12.73026,12.859014700670853,0.00143,12.6181,12.73702,12.816635091412195,0.00156
2063.30815294,12.68433,12.81644,12.817726455684173,0.00128,,,,,12.70856,12.83347,12.941846578472777,0.00109,12.69671,12.82672,12.854595161482152,0.00118,12.68433,12.81644,12.817726455684173,0.00128,12.67845,12.81169,12.851818251199898,0.00139,12.68032,12.81422,12.79971382965504,0.00152,12.6899,12.82241,12.766845644844345,0.00167
2063.32858508,12.74397,12.87586,12.935436627734633,0.00131,,,,,12.76685,12.89142,12.936112629287882,0.00111,12.75595,12.88574,12.957515689332425,0.00121,12.74397,12.87586,12.935436627734633,0.00131,12.73803,12.87105,12.928230671773976,0.00142,12.7406,12.87427,12.893965953467346,0.00156,12.75115,12.88343,12.852238761283802,0.00171
2063.34901733,12.79621,12.93045,12.91437748502989,0.00137,,,,,12.81731,12.94438,12.965335981050218,0.00116,12.80755,12.93984,13.03024081782388,0.00126,12.79621,12.93045,12.91437748502989,0.00137,12.79035,12.92567,13.113570444988152,0.00149,12.79346,12.92949,12.949697665824328,0.00164,12.8046,12.93934,12.939346670956727,0.00179
2063.36944937,12.84466,12.98812,13.061986236172746,0.00145,,,,,12.86416,13.00127,12.994182012099802,0.00122,12.8554,12.99745,13.032473369305583,0.00133,12.84466,12.98812,13.061986236172746,0.00145,12.83895,12.98333,13.072159976670847,0.00158,12.84292,12.98821,12.997375674938882,0.00173,12.8551,12.99948,12.960302225348237,0.0019
2063.38988151,12.89282,13.03984,13.09502104943297,0.00145,,,,,12.91003,13.05161,13.085505194586647,0.00122,12.90258,13.04875,13.00903907936656,0.00133,12.89282,13.03984,13.09502104943297,0.00145,12.88737,13.03515,13.113487216157809,0.00157,12.89171,13.04055,13.031217684766306,0.00173,12.90415,13.05239,13.012236602500765,0.00189
2063.41031376,12.93968,13.07081,13.004985374101272,0.00134,,,,,12.95386,13.08009,13.055525213699012,0.00113,12.94799,13.07855,13.048472851642659,0.00123,12.93968,13.07081,13.004985374101272,0.00134,12.93447,13.06629,13.097353797615291,0.00145,12.93809,13.07087,13.045074405873935,0.00159,12.9494,13.08146,13.064141164498288,0.00174
2063.4307458,12.9814,13.07628,13.098818195518092,0.00136,,,,,12.99464,13.08601,13.102907739589751,0.00114,12.98936,13.08431,13.133199893487713,0.00125,12.9814,13.07628,13.098818195518092,0.00136,12.97616,13.07159,13.237964625522714,0.00148,12.98034,13.07649,13.024180105391121,0.00162,12.99233,13.08751,13.157312687349753,0.00177
2063.45117794,13.01247,13.10437,13.19107439830927,0.00142,,,,,13.02591,13.11434,13.095651384479117,0.00119,13.02077,13.1128,13.07863121764473,0.0013,13.01247,13.10437,13.19107439830927,0.00142,13.0069,13.09935,13.11666151026232,0.00154,13.01187,13.10502,13.135446089961679,0.00169,13.0252,13.11736,13.151454212365786,0.00186
2063.47161018,13.03376,13.10736,13.010304781080952,0.0014,,,,,13.04637,13.11717,13.101172463780566,0.00118,13.04168,13.11574,13.153965620865485,0.00129,13.03376,13.10736,13.010304781080952,0.0014,13.02823,13.1023,13.095345733206841,0.00153,13.03306,13.10771,13.069161586360677,0.00167,13.04602,13.11955,13.131106067904005,0.00184
2063.49204232,13.04267,13.11296,13.081983760126578,0.00142,,,,,13.05585,13.12339,13.06961651325888,0.00119,13.05095,13.12176,13.085940639923416,0.0013,13.04267,13.11296,13.081983760126578,0.00142,13.03689,13.10763,12.9939270909058,0.00154,13.04213,13.11344,13.111774523812407,0.00169,13.05598,13.12614,13.210653967310796,0.00185
2063.51247446,13.04863,13.08164,13.072117054687311,0.00135,,,,,13.06109,13.09286,13.090438172354714,0.00114,13.05644,13.09066,13.099863698802801,0.00124,13.04863,13.08164,13.072117054687311,0.00135,13.04306,13.07637,12.971925584268517,0.00147,13.04808,13.08171,13.068433491485823,0.00161,13.06133,13.09355,13.174981908323478,0.00176
2063.5329066,13.06053,13.09929,13.109116041902283,0.0014,,,,,13.07427,13.11147,13.096843163100834,0.00118,13.06914,13.10901,13.101495334910394,0.00129,13.06053,13.09929,13.109116041902283,0.0014,13.05439,13.09348,13.022651915226366,0.00152,13.06013,13.09958,13.095837044738031,0.00167,13.07494,13.11302,13.174789589758003,0.00184
2063.55333874,13.07875,13.09296,13.080067296672706,0.00138,,,,,13.0913,13.10494,13.11321087552559,0.00116,13.08675,13.10252,13.129223714626677,0.00126,13.07875,13.09296,13.080067296672706,0.00138,13.07296,13.08739,13.053621370869205,0.00149,13.0787,13.09333,13.079818682216466,0.00164,13.09306,13.10615,13.06814856825733,0.0018
2063.57377088,13.08021,13.05263,13.125772496535795,0.00127,,,,,13.09168,13.06492,13.095526285899492,0.00107,13.08747,13.06204,13.10157881057638,0.00117,13.08021,13.05263,13.125772496535795,0.00127,13.07484,13.04728,13.067723075115119,0.00138,13.08005,13.05233,13.133295592284442,0.00151,13.09334,13.06388,13.173262787989955,0.00166
2063.59420302,13.08762,13.00907,13.126551452487675,0.00122,,,,,13.09872,13.02261,13.13456474612013,0.00103,13.09451,13.01878,13.048316905042173,0.00112,13.08762,13.00907,13.126551452487675,0.00122,13.08255,13.00376,13.111402537652,0.00132,13.0876,13.00819,13.058958950114105,0.00144,13.1003,13.01893,13.202143807106255,0.00158
2063.61463516,13.13527,13.04492,13.018869532981224,0.00126,,,,,13.14682,13.05925,13.08015848234351,0.00107,13.14265,13.05527,13.088608232127354,0.00116,13.13527,13.04492,13.018869532981224,0.00126,13.12981,13.03916,13.060263461593548,0.00137,13.13596,13.04457,12.986729544129679,0.0015,13.15043,13.05705,13.163375270355033,0.00165
2063.63506739,13.17184,13.05564,13.008313154115799,0.00124,,,,,13.18296,13.07036,13.153118114907954,0.00105,13.17908,13.06618,13.159847965797846,0.00114,13.17184,13.05564,13.008313154115799,0.00124,13.16637,13.04972,12.952804482502518,0.00134,13.17295,13.05532,12.992088785565828,0.00147,13.18784,13.06811,13.164466559364639,0.00162
2063.65549943,13.12238,13.21799,12.970444579233414,0.00196,,,,,13.13109,13.21671,13.026535581395486,0.00163,13.13013,13.22297,13.0923799102182,0.00179,13.12238,13.21799,12.970444579233414,0.00196,13.11655,13.21437,13.084435718142654,0.00213,13.12556,13.22215,13.06565506434522,0.00235,13.14363,13.23567,13.12453005871403,0.0026
2063.67593157,12.77025,12.97645,12.99037131285336,0.00171,,,,,12.79099,12.98159,12.9245926494942,0.00143,12.78185,12.98455,12.942911912500133,0.00157,12.77025,12.97645,12.99037131285336,0.00171,12.76273,12.97148,13.209758391604272,0.00186,12.76756,12.977,12.91607735382595,0.00204,12.78168,12.98889,13.15349746451314,0.00225
2063.6963638,12.34086,12.51987,12.600709549727986,0.00111,,,,,12.37221,12.53695,12.701772572564106,0.00094,12.35546,12.53115,12.645323900575683,0.00102,12.34086,12.51987,12.600709549727986,0.00111,12.33366,12.51513,12.840379187188535,0.0012,12.33329,12.51499,12.566695341978452,0.00131,12.34096,12.51989,12.658971503296819,0.00144
2063.71679584,12.32374,12.50132,12.648648169289062,0.0011,,,,,12.35639,12.51975,12.55403230624799,0.00094,12.3394,12.51367,12.630717080345846,0.00101,12.32374,12.50132,12.648648169289062,0.0011,12.31613,12.49617,12.825639501895203,0.00119,12.31497,12.49522,12.61429523467666,0.0013,12.32188,12.49934,12.494896513099206,0.00142
2063.73722798,12.42606,12.5604,12.602613495655504,0.00121,,,,,12.45776,12.58003,12.685916496255466,0.00103,12.4416,12.57293,12.714763159618128,0.00111,12.42606,12.5604,12.602613495655504,0.00121,12.41848,12.55514,12.854282021684902,0.00131,12.41847,12.55461,12.6291086929911,0.00143,12.42679,12.55924,12.596931657539669,0.00157
2063.75766021,12.52074,12.60828,12.70655169041267,0.00129,,,,,12.55131,12.62911,12.660341590227748,0.0011,12.53611,12.62095,12.69467699356316,0.00119,12.52074,12.60828,12.70655169041267,0.00129,12.51319,12.6029,12.824761288561934,0.0014,12.5142,12.60258,12.786948780827858,0.00154,12.52377,12.60748,12.718696446295123,0.00168
