KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2129.58876901,9.9647,9.92932,9.929093839050052,0.00013,9.90829,9.94777,9.949013151450119,0.00011,9.91485,9.94997,9.950001491879812,0.00011,9.92561,9.94496,9.94530973327704,0.00011,9.93762,9.9423,9.943306874544282,0.00011,9.95045,9.93779,9.93891590872548,0.00012,9.95879,9.93308,9.932617739643286,0.00012,9.9647,9.92932,9.929093839050052,0.00013
2129.60920084,9.97963,9.92792,9.928423530897902,0.00014,9.95947,9.94291,9.94937284260699,0.00011,9.96602,9.94443,9.950834044567348,0.00011,9.97047,9.94004,9.945011057797219,0.00011,9.97456,9.9382,9.941698355277625,0.00012,9.97681,9.93482,9.935072757128,0.00012,9.97878,9.93125,9.931012117481844,0.00013,9.97963,9.92792,9.928423530897902,0.00014
2129.62963247,9.9827,9.9289,9.928776914637206,0.00014,9.96849,9.94477,9.947827425146293,0.00011,9.97479,9.946,9.948034476602713,0.00011,9.97744,9.9413,9.94399368789311,0.00012,9.9797,9.93913,9.940342392521659,0.00012,9.97953,9.93539,9.93719952694766,0.00013,9.98127,9.93168,9.931496170297635,0.00013,9.9827,9.9289,9.928776914637206,0.00014
2129.65006429,9.98294,9.93022,9.930161026689799,0.00014,9.96767,9.94803,9.946947590465333,0.00011,9.97401,9.94941,9.947626611636764,0.00012,9.97702,9.94407,9.943211771042536,0.00012,9.97978,9.94135,9.940221482716552,0.00012,9.98025,9.93684,9.937003689483003,0.00013,9.98191,9.9333,9.931509602201457,0.00014,9.98294,9.93022,9.930161026689799,0.00014
2129.67049602,9.98266,9.93063,9.929963644588868,0.00015,9.96447,9.94792,9.94640953476402,0.00012,9.97075,9.94915,9.947368498607133,0.00012,9.97434,9.94384,9.942998283696605,0.00012,9.97792,9.94141,9.94038831249751,0.00013,9.97942,9.93719,9.936216966952856,0.00013,9.98155,9.93374,9.932155801498102,0.00014,9.98266,9.93063,9.929963644588868,0.00015
2129.69092775,9.97951,9.92874,9.929888746178017,0.00015,9.95299,9.9426,9.945890618927686,0.00011,9.95987,9.94438,9.946996230813223,0.00012,9.96524,9.93992,9.9429449923028,0.00012,9.97023,9.93771,9.941556793086727,0.00013,9.97374,9.93398,9.935494858974394,0.00013,9.9774,9.93116,9.933069381267025,0.00014,9.97951,9.92874,9.929888746178017,0.00015
2129.71135948,9.97972,9.93006,9.92836514185013,0.00015,9.95454,9.95013,9.948281303513662,0.00011,9.96111,9.95166,9.95013405554171,0.00012,9.96612,9.94596,9.944946799230904,0.00012,9.97145,9.9428,9.940639124928797,0.00013,9.97508,9.93761,9.936617500569838,0.00013,9.97828,9.93346,9.9321665890065,0.00014,9.97972,9.93006,9.92836514185013,0.00015
2129.73179121,9.97875,9.92987,9.929253862640735,0.00015,9.94878,9.94836,9.945453631848455,0.00012,9.95512,9.94967,9.9475188570901,0.00012,9.96098,9.94416,9.943640767336095,0.00012,9.96779,9.94162,9.93964191254064,0.00013,9.97319,9.93714,9.936093518170201,0.00013,9.97714,9.93325,9.931249226419496,0.00014,9.97875,9.92987,9.929253862640735,0.00015
2129.75222293,9.97516,9.92878,9.928662837333652,0.00015,9.93528,9.94599,9.947820918658998,0.00011,9.94208,9.94765,9.9496427957783,0.00012,9.94996,9.94241,9.94409021327811,0.00012,9.95906,9.93994,9.940542086858246,0.00012,9.9672,9.93557,9.936219611516343,0.00013,9.97267,9.93192,9.93116866088177,0.00014,9.97516,9.92878,9.928662837333652,0.00015
2129.77265466,9.9736,9.92926,9.929473308717403,0.00015,9.92713,9.94643,9.947493847868028,0.00011,9.93407,9.94825,9.949564510504798,0.00012,9.94328,9.94316,9.943146848027249,0.00012,9.95412,9.94067,9.942031730002546,0.00013,9.96425,9.93627,9.93753410732442,0.00013,9.97065,9.93255,9.932887851261523,0.00014,9.9736,9.92926,9.929473308717403,0.00015
2129.79308639,9.97074,9.92795,9.928408348687872,0.00015,9.92019,9.946,9.947169031937658,0.00011,9.92679,9.94753,9.949543715445113,0.00012,9.9367,9.9423,9.942812577691447,0.00012,9.94861,9.93951,9.940568518189384,0.00013,9.96013,9.93497,9.935453716396728,0.00013,9.96711,9.93105,9.931111483633472,0.00014,9.97074,9.92795,9.928408348687872,0.00015
2129.81351812,9.96918,9.92775,9.928159175541891,0.00015,9.9141,9.94558,9.9477167940473,0.00011,9.9206,9.94709,9.948915930189925,0.00012,9.93128,9.94189,9.942857587289764,0.00012,9.9444,9.93913,9.941046514408079,0.00013,9.95739,9.93469,9.935686843236054,0.00013,9.96505,9.93079,9.93209604623386,0.00014,9.96918,9.92775,9.928159175541891,0.00015
2129.83394995,9.96899,9.92914,9.928629886922629,0.00016,9.91032,9.94757,9.947571871282294,0.00012,9.91685,9.94951,9.94930753134378,0.00012,9.92839,9.94437,9.944530302685667,0.00013,9.94285,9.94179,9.942579368999409,0.00013,9.95733,9.93732,9.936124888238787,0.00014,9.96496,9.93285,9.932126596682771,0.00015,9.96899,9.92914,9.928629886922629,0.00016
2129.85438158,9.98238,9.92924,9.928419716273718,0.00014,9.96157,9.94399,9.945653441627952,0.00011,9.96809,9.94542,9.948022937684966,0.00011,9.97248,9.94089,9.943030918548972,0.00012,9.97684,9.93922,9.941058551643168,0.00012,9.97924,9.93589,9.936072213025692,0.00013,9.98141,9.93251,9.930999793664801,0.00013,9.98238,9.92924,9.928419716273718,0.00014
2129.87481341,9.98313,9.92947,9.928795808942862,0.00014,9.96697,9.94771,9.946500640902737,0.00011,9.97338,9.94907,9.948197310937037,0.00012,9.97655,9.94358,9.94327391953779,0.00012,9.97952,9.94078,9.941802544899875,0.00012,9.98024,9.93613,9.936278003274207,0.00013,9.98202,9.93255,9.931446632790447,0.00014,9.98313,9.92947,9.928795808942862,0.00014
2129.89524514,9.98167,9.92987,9.929527327734613,0.00015,9.95903,9.94829,9.947018907759329,0.00011,9.96534,9.94945,9.949172128227787,0.00012,9.9698,9.94394,9.943931058508134,0.00012,9.97456,9.94133,9.941432020824616,0.00013,9.97752,9.93684,9.93547420809231,0.00013,9.98036,9.93314,9.931462376419036,0.00014,9.98167,9.92987,9.929527327734613,0.00015
2129.91567677,9.97987,9.92938,9.928334220653236,0.00015,9.95178,9.9478,9.947816017323234,0.00011,9.95837,9.94929,9.948836004144564,0.00012,9.96395,9.94389,9.943731188246357,0.00012,9.96988,9.941,9.940927623881372,0.00013,9.97427,9.93617,9.935894035604653,0.00013,9.97808,9.93249,9.931532142633108,0.00014,9.97987,9.92938,9.928334220653236,0.00015
2129.9361086,9.9781,9.92852,9.92931433777332,0.00015,9.94309,9.94358,9.948560121495177,0.00011,9.94992,9.94533,9.950269887482198,0.00012,9.95696,9.94065,9.944044226874999,0.00012,9.96479,9.93871,9.941758718590497,0.00013,9.97142,9.93493,9.937133673660991,0.00013,9.97607,9.93155,9.932957899002034,0.00014,9.9781,9.92852,9.92931433777332,0.00015
2129.95654033,9.9758,9.92744,9.928834971130607,0.00014,9.93503,9.94108,9.948969977098246,0.00011,9.94149,9.9424,9.947155906988973,0.00011,9.94931,9.93761,9.942906309944707,0.00012,9.95873,9.93615,9.9398686103527,0.00012,9.96734,9.93304,9.935712598061539,0.00013,9.97309,9.93013,9.932638142381695,0.00014,9.9758,9.92744,9.928834971130607,0.00014
2129.97697197,9.97316,9.92869,9.929406003320102,0.00015,9.92365,9.94577,9.947340365270337,0.00011,9.93073,9.9477,9.948910441715302,0.00012,9.94048,9.94261,9.943688022414875,0.00012,9.95203,9.94004,9.941762232138792,0.00013,9.96299,9.93555,9.936795207154955,0.00013,9.96987,9.9319,9.932698983481497,0.00014,9.97316,9.92869,9.929406003320102,0.00015
2129.9974038,9.97101,9.92789,9.92870789880064,0.00015,9.91697,9.94472,9.946948341982496,0.00011,9.92378,9.94642,9.949495642116982,0.00012,9.93437,9.94144,9.942888209551702,0.00012,9.94718,9.93895,9.941024263334823,0.00013,9.95971,9.9347,9.935768461404423,0.00013,9.96713,9.93093,9.931557298029048,0.00014,9.97101,9.92789,9.92870789880064,0.00015
2130.01783543,9.96899,9.92847,9.928541848207713,0.00016,9.91156,9.9489,9.948560329880774,0.00012,9.91756,9.95028,9.949985821418991,0.00012,9.92853,9.94439,9.944893709437428,0.00013,9.94267,9.94131,9.942403575676328,0.00014,9.95689,9.93631,9.93563229143329,0.00014,9.96465,9.93192,9.932008559547056,0.00015,9.96899,9.92847,9.928541848207713,0.00016
2130.03826726,9.9669,9.92814,9.92997317105703,0.00016,9.90428,9.94754,9.94810530555987,0.00012,9.9102,9.94928,9.950567943773828,0.00012,9.9222,9.94364,9.9451428923032,0.00012,9.93755,9.94065,9.942241714933004,0.00013,9.9533,9.93566,9.936697256123894,0.00014,9.96178,9.93144,9.933065916325688,0.00015,9.9669,9.92814,9.92997317105703,0.00016
2130.05869899,9.96681,9.92873,9.929812838065306,0.00015,9.90356,9.94734,9.949497539002468,0.00011,9.90976,9.94954,9.950727460190908,0.00012,9.92197,9.94421,9.94577560542033,0.00012,9.93734,9.94144,9.943145085259955,0.00013,9.95327,9.9367,9.938485442377551,0.00014,9.96163,9.93232,9.933789351271084,0.00014,9.96681,9.92873,9.929812838065306,0.00015
2130.07913063,9.96614,9.92925,9.930203138040449,0.00015,9.90868,9.95336,9.952816966996778,0.00011,9.9144,9.95538,9.954061316597183,0.00011,9.92508,9.9487,9.94780132498198,0.00012,9.93861,9.94444,9.944901979131092,0.00012,9.95294,9.9382,9.939365668980448,0.00013,9.96076,9.93321,9.934434527419448,0.00014,9.96614,9.92925,9.930203138040449,0.00015
2130.09956246,9.97521,9.9267,9.928411231783672,0.00015,9.93697,9.94436,9.946610497242471,0.00011,9.94361,9.94578,9.950083607286967,0.00012,9.95135,9.94057,9.9428708382896,0.00012,9.95999,9.93796,9.940250228360103,0.00013,9.96775,9.93353,9.934807214584922,0.00013,9.97278,9.92972,9.931467955413028,0.00014,9.97521,9.9267,9.928411231783672,0.00015
2130.11999419,9.97484,9.9307,9.928803877792323,0.00014,9.93008,9.95527,9.951370920030175,0.00011,9.93684,9.95601,9.952005442951041,0.00011,9.94556,9.94886,9.94671471839999,0.00012,9.95588,9.94465,9.941736294323363,0.00012,9.96548,9.93858,9.936469019233943,0.00013,9.97182,9.93381,9.932605146397393,0.00014,9.97484,9.9307,9.928803877792323,0.00014
2130.14042582,9.97168,9.93057,9.929662703140908,0.00015,9.9178,9.95056,9.947800675638549,0.00011,9.92485,9.95224,9.947203869999804,0.00012,9.93546,9.94631,9.94463699894706,0.00012,9.94803,9.94295,9.94076542193412,0.00013,9.96023,9.93776,9.9358139803181,0.00013,9.96783,9.93362,9.931800339385555,0.00014,9.97168,9.93057,9.929662703140908,0.00015
2130.16085766,9.96946,9.92949,9.9295203461226,0.00015,9.91511,9.95071,9.949963521542204,0.00011,9.92156,9.95204,9.949539107067885,0.00012,9.93206,9.94575,9.943029609613761,0.00012,9.94494,9.94216,9.941105854186532,0.00013,9.95765,9.93684,9.936007242700686,0.00013,9.96525,9.93247,9.93268519730622,0.00014,9.96946,9.92949,9.9295203461226,0.00015
2130.18128939,9.96732,9.92877,9.929441779027023,0.00015,9.90818,9.94721,9.947552493785187,0.00011,9.91415,9.9483,9.948010302275796,0.00012,9.92538,9.94246,9.942677716232145,0.00012,9.93971,9.93969,9.94020300028896,0.00013,9.95429,9.93545,9.936080666612243,0.00014,9.9625,9.93152,9.933664562198706,0.00014,9.96732,9.92877,9.929441779027023,0.00015
2130.20172123,9.96778,9.93053,9.929785248276508,0.00015,9.91013,9.9523,9.947869620719882,0.00011,9.91618,9.95369,9.949917974932882,0.00012,9.92725,9.94744,9.945806689296333,0.00012,9.94134,9.94385,9.942603987824254,0.00013,9.95573,9.93869,9.937436661713553,0.00014,9.96331,9.93397,9.934699455651145,0.00014,9.96778,9.93053,9.929785248276508,0.00015
2130.22215286,9.96646,9.93071,9.929805472170443,0.00015,9.90885,9.94987,9.947284420687158,0.00011,9.91439,9.95121,9.948534477355377,0.00012,9.9252,9.94566,9.943950263243003,0.00012,9.9391,9.94312,9.941709161160022,0.00013,9.95377,9.93898,9.937317961967429,0.00014,9.96138,9.9343,9.932958137916563,0.00014,9.96646,9.93071,9.929805472170443,0.00015
2130.24258459,9.96538,9.93019,9.929085190182702,0.00014,9.90773,9.94731,9.946607145609741,0.00011,9.91346,9.94909,9.9476966051113,0.00011,9.92413,9.94403,9.943159353479174,0.00012,9.93745,9.94177,9.94025637709335,0.00012,9.9517,9.93779,9.936127956698487,0.00013,9.95969,9.93353,9.933356180500013,0.00013,9.96538,9.93019,9.929085190182702,0.00014
2130.26301643,9.96599,9.92991,9.928964141786967,0.00014,9.91353,9.94879,9.948847406372984,0.00011,9.91911,9.95049,9.948777278807428,0.00011,9.92846,9.94502,9.94464808791262,0.00011,9.94004,9.94218,9.941559718250948,0.00012,9.95276,9.93759,9.936418155243452,0.00012,9.9603,9.93319,9.932751424190549,0.00013,9.96599,9.92991,9.928964141786967,0.00014
2130.28344806,9.9669,9.93022,9.928993004359691,0.00013,9.91573,9.95002,9.948622998479818,0.00011,9.92154,9.95159,9.949641638619804,0.00011,9.93068,9.94596,9.945258706283743,0.00011,9.94154,9.94287,9.940423052711619,0.00011,9.95357,9.93803,9.936952568042999,0.00012,9.96125,9.93359,9.93271714571891,0.00012,9.9669,9.93022,9.928993004359691,0.00013
2130.3038798,9.96684,9.92992,9.928917902388799,0.00012,9.91278,9.95116,9.950618422161952,0.0001,9.91953,9.95258,9.952559644976699,0.0001,9.92967,9.94667,9.945055359814283,0.00011,9.94078,9.94329,9.943236741830512,0.00011,9.9526,9.93801,9.936116737083665,0.00011,9.96108,9.93339,9.931441881285853,0.00012,9.96684,9.92992,9.928917902388799,0.00012
2130.32431163,9.96894,9.92862,9.929210644878838,0.00012,9.91929,9.95364,9.951459378594388,0.0001,9.92622,9.95443,9.949985653945634,0.00011,9.93568,9.94739,9.945394235952238,0.00011,9.94569,9.9429,9.939553953398507,0.00011,9.95601,9.93664,9.93637839001977,0.00011,9.96414,9.93185,9.93209118579302,0.00012,9.96894,9.92862,9.929210644878838,0.00012
2130.34474337,9.97727,9.92916,9.929244874715351,0.00014,9.94751,9.95929,9.953135132620627,0.00011,9.95413,9.96008,9.95332361966595,0.00012,9.96046,9.95236,9.946847441399004,0.00012,9.96704,9.94656,9.944362349097188,0.00012,9.97234,9.93882,9.937022100648317,0.00013,9.97583,9.93286,9.932830071062174,0.00014,9.97727,9.92916,9.929244874715351,0.00014
2130.365175,9.97782,9.92945,9.928497601085239,0.00015,9.94151,9.95235,9.948840149338567,0.00011,9.94838,9.95341,9.951067578479462,0.00012,9.95573,9.94685,9.944103196866356,0.00012,9.96379,9.94269,9.941861410131514,0.00013,9.97071,9.93675,9.93548042225248,0.00013,9.9756,9.93231,9.932346958129214,0.00014,9.97782,9.92945,9.928497601085239,0.00015
2130.38560684,9.97605,9.92882,9.928667203125904,0.00015,9.93651,9.95141,9.94891827115843,0.00011,9.94327,9.9523,9.951461814959835,0.00012,9.95125,9.94578,9.945481847790079,0.00012,9.9603,9.94195,9.941973293780087,0.00013,9.96844,9.93646,9.935703628417198,0.00013,9.97365,9.9318,9.931566990592303,0.00014,9.97605,9.92882,9.928667203125904,0.00015
2130.40603858,9.97282,9.93018,9.92965665089956,0.00015,9.92262,9.95126,9.948610422671292,0.00011,9.92976,9.95293,9.949670303430985,0.00012,9.93975,9.94678,9.945127114485048,0.00012,9.9514,9.94318,9.94149464403879,0.00013,9.96248,9.9378,9.937002017010727,0.00013,9.96944,9.93338,9.93233180494515,0.00014,9.97282,9.93018,9.92965665089956,0.00015
2130.42647031,9.97014,9.92874,9.929067252680928,0.00015,9.91625,9.94792,9.949342648379513,0.00011,9.92292,9.9494,9.949268197796513,0.00012,9.93349,9.94357,9.943728280631822,0.00012,9.9462,9.94048,9.940963695951476,0.00013,9.95868,9.93581,9.935463606786016,0.00013,9.96614,9.93164,9.93061981988929,0.00014,9.97014,9.92874,9.929067252680928,0.00015
2130.44690205,9.9689,9.92965,9.928405928242762,0.00016,9.91358,9.95041,9.94793771281576,0.00012,9.91942,9.95146,9.947769055482903,0.00012,9.93002,9.94525,9.943478011310846,0.00013,9.9437,9.94219,9.940563094574497,0.00013,9.95743,9.93759,9.936113107695325,0.00014,9.96482,9.93302,9.930887177991101,0.00015,9.9689,9.92965,9.928405928242762,0.00016
2130.46733379,9.96669,9.92933,9.929039196341575,0.00016,9.90727,9.94837,9.94915941135491,0.00012,9.91318,9.94981,9.949188207415073,0.00012,9.92452,9.94406,9.943641140740702,0.00012,9.93896,9.94103,9.94038906769925,0.00013,9.95375,9.93654,9.936493431378922,0.00014,9.96177,9.93238,9.932287411027529,0.00015,9.96669,9.92933,9.929039196341575,0.00016
2130.48776562,9.96617,9.92949,9.928585196139329,0.00015,9.90495,9.94508,9.946903749516489,0.00011,9.91103,9.94692,9.94622868539258,0.00012,9.9228,9.94215,9.943013458723781,0.00012,9.93757,9.94019,9.940735940430079,0.00013,9.95287,9.93669,9.937168154304096,0.00013,9.96101,9.93267,9.932190074852299,0.00014,9.96617,9.92949,9.928585196139329,0.00015
2130.50819726,9.96553,9.92989,9.92971078884771,0.00014,9.90761,9.9463,9.948307498750529,0.00011,9.91336,9.94817,9.949009057048224,0.00011,9.92412,9.94323,9.944296566654883,0.00012,9.93761,9.94111,9.94212148296134,0.00012,9.95194,9.93736,9.938026866746686,0.00013,9.95993,9.93321,9.932898373220455,0.00014,9.96553,9.92989,9.92971078884771,0.00014
2130.528629,9.96579,9.92975,9.929053706297914,0.00014,9.91151,9.94696,9.947663138008448,0.00011,9.91718,9.94887,9.949393897945116,0.00011,9.92706,9.94384,9.943319358187235,0.00011,9.9393,9.94149,9.940730699713077,0.00012,9.95253,9.93741,9.936791834627522,0.00013,9.96019,9.93314,9.932281434927662,0.00013,9.96579,9.92975,9.929053706297914,0.00014
2130.54906084,9.96707,9.93018,9.929871874575936,0.00013,9.91742,9.94915,9.948410845617852,0.00011,9.92302,9.95095,9.950249121256135,0.00011,9.93178,9.94555,9.945601339706037,0.00011,9.94245,9.94271,9.940276620629739,0.00012,9.95433,9.93815,9.935899614660393,0.00012,9.96165,9.93373,9.932509622916758,0.00013,9.96707,9.93018,9.929871874575936,0.00013
2130.56949248,9.96647,9.92939,9.929286337291893,0.00013,9.91365,9.94924,9.949115669576425,0.00011,9.92022,9.95099,9.950507650169799,0.00011,9.92991,9.94535,9.945000106549234,0.00011,9.94067,9.94209,9.941138858722383,0.00011,9.95218,9.93694,9.937520599592272,0.00012,9.96052,9.93263,9.933620166875032,0.00012,9.96647,9.92939,9.929286337291893,0.00013
2130.58992431,9.97648,9.92903,9.928283166121984,0.00014,9.94435,9.95772,9.952041888825416,0.00011,9.95087,9.95852,9.952354683998037,0.00011,9.9576,9.95108,9.945521679152902,0.00012,9.9648,9.94572,9.940899986991113,0.00012,9.97088,9.93853,9.934309806099593,0.00013,9.97477,9.9327,9.932080299949968,0.00014,9.97648,9.92903,9.928283166121984,0.00014
2130.61035605,9.97935,9.92995,9.929373429762492,0.00015,9.94826,9.95492,9.950583409103706,0.00012,9.95456,9.95558,9.951926338862283,0.00012,9.96062,9.94839,9.946485687477532,0.00012,9.96774,9.94404,9.942128129087523,0.00013,9.97352,9.93786,9.937084548805652,0.00013,9.97764,9.93313,9.932583089020316,0.00014,9.97935,9.92995,9.929373429762492,0.00015
2130.63078769,9.97554,9.92722,9.928500949115909,0.00014,9.93364,9.94364,9.950085617976997,0.00011,9.94041,9.94478,9.952447267097847,0.00011,9.94858,9.93931,9.943188958167338,0.00012,9.95775,9.93649,9.94104935140139,0.00012,9.96618,9.93231,9.934753456681335,0.00013,9.97235,9.92919,9.931962474972481,0.00014,9.97554,9.92722,9.928500949115909,0.00014
2130.65121953,9.97285,9.93026,9.929471329893417,0.00015,9.922,9.94963,9.949081628721924,0.00011,9.92897,9.95133,9.950996438452464,0.00012,9.93898,9.94552,9.945146319677862,0.00012,9.95085,9.9424,9.942136321474967,0.00013,9.96223,9.93759,9.937037605832078,0.00014,9.96936,9.93342,9.93244082349917,0.00014,9.97285,9.93026,9.929471329893417,0.00015
2130.67165117,9.9706,9.9293,9.929223833974378,0.00015,9.91551,9.94621,9.947683351386042,0.00011,9.92224,9.94796,9.949780247169487,0.00012,9.93299,9.94264,9.943477400624715,0.00012,9.94603,9.94013,9.941266203810889,0.00013,9.95885,9.93608,9.935503785381927,0.00013,9.9665,9.93218,9.931285432427295,0.00014,9.9706,9.9293,9.929223833974378,0.00015
2130.69208291,9.96838,9.92977,9.929749685381491,0.00016,9.90844,9.94556,9.945801618716397,0.00012,9.91446,9.94708,9.948467859681562,0.00012,9.92596,9.94201,9.943479242638123,0.00013,9.94081,9.94015,9.940794464833616,0.00013,9.95589,9.9369,9.9368983461067,0.00014,9.96388,9.93295,9.932298767809913,0.00015,9.96838,9.92977,9.929749685381491,0.00016
2130.71251475,9.96683,9.92959,9.92947252390544,0.00016,9.90613,9.94603,9.946621136927691,0.00012,9.91202,9.94766,9.948818557182696,0.00012,9.92362,9.94257,9.943840900746919,0.00012,9.93839,9.94023,9.941590273575088,0.00013,9.95357,9.93648,9.936743001626201,0.00014,9.96176,9.93258,9.93250623430847,0.00015,9.96683,9.92959,9.92947252390544,0.00016
2130.73294639,9.96574,9.92982,9.930562463965616,0.00015,9.90743,9.94561,9.947999364589757,0.00011,9.91304,9.9474,9.950336217987603,0.00011,9.9238,9.9425,9.94508936796066,0.00012,9.93751,9.94048,9.942283411007239,0.00013,9.95204,9.93696,9.939137605568908,0.00013,9.9601,9.93296,9.933955437379096,0.00014,9.96574,9.92982,9.930562463965616,0.00015
2130.75337823,9.96578,9.92987,9.929773072568615,0.00014,9.91145,9.94582,9.946593785871347,0.00011,9.91708,9.94789,9.94904293623225,0.00011,9.92692,9.94319,9.94402897052647,0.00011,9.93913,9.94113,9.941044255577442,0.00012,9.95238,9.93737,9.938128016490122,0.00013,9.96007,9.93323,9.933317590718827,0.00013,9.96578,9.92987,9.929773072568615,0.00014
2130.77380997,9.96651,9.93021,9.930619662674903,0.00014,9.91279,9.94501,9.94575272030799,0.00011,9.9185,9.94721,9.94718200667216,0.00011,9.92823,9.94288,9.944766592861862,0.00011,9.94016,9.94113,9.941310756202329,0.00012,9.95325,9.93768,9.938509139858931,0.00012,9.96086,9.93361,9.933458262165432,0.00013,9.96651,9.93021,9.930619662674903,0.00014
2130.79424161,9.96611,9.92924,9.92973424113209,0.00013,9.91017,9.94472,9.946431029482172,0.00011,9.91689,9.94685,9.9501814996059,0.00011,9.92727,9.94229,9.944111595434784,0.00011,9.93878,9.9401,9.942374377599831,0.00011,9.95112,9.93608,9.938036366868262,0.00012,9.95987,9.93227,9.933615958703509,0.00012,9.96611,9.92924,9.92973424113209,0.00013
2130.81467345,9.96696,9.92916,9.930634059435278,0.00012,9.91376,9.94999,9.94951127463719,0.0001,9.92026,9.951,9.950867455499983,0.0001,9.93004,9.94493,9.94531090732806,0.00011,9.94072,9.94157,9.941752798970267,0.00011,9.95218,9.93665,9.937764897440601,0.00011,9.96112,9.93245,9.931793424117343,0.00012,9.96696,9.92916,9.930634059435278,0.00012
2130.85553693,9.97707,9.93039,9.929699727107318,0.00015,9.93956,9.95353,9.950880736042809,0.00011,9.94645,9.95492,9.952715499727532,0.00012,9.95392,9.94842,9.945564074944174,0.00012,9.96219,9.94422,9.94159553108248,0.00013,9.96931,9.93809,9.937450950773448,0.00013,9.97461,9.93355,9.93354569705693,0.00014,9.97707,9.93039,9.929699727107318,0.00015
2130.87596868,9.97685,9.92977,9.929867758595993,0.00015,9.93927,9.9516,9.948159296642476,0.00011,9.9461,9.95297,9.952751800240053,0.00012,9.95372,9.94689,9.945088792175444,0.00012,9.96225,9.94324,9.943142870439665,0.00013,9.96971,9.93778,9.936739157229548,0.00013,9.97463,9.93307,9.933266802768799,0.00014,9.97685,9.92977,9.929867758595993,0.00015
2130.89640042,9.97541,9.92953,9.929505340793037,0.00015,9.93451,9.95092,9.948875632973609,0.00012,9.94126,9.95216,9.95120710047945,0.00012,9.94949,9.94613,9.9450904006175,0.00012,9.95883,9.94263,9.942545885232027,0.00013,9.96726,9.93738,9.936716136954448,0.00014,9.97278,9.93273,9.934265658669304,0.00014,9.97541,9.92953,9.929505340793037,0.00015
2130.91683216,9.97625,9.93001,9.930455090040157,0.00015,9.93575,9.95065,9.950868244448289,0.00011,9.94299,9.95242,9.952338223216941,0.00012,9.95136,9.94678,9.947013170032198,0.00012,9.96053,9.94338,9.943019963752262,0.00013,9.96872,9.93819,9.937564949809065,0.00013,9.97392,9.93342,9.933622484482195,0.00014,9.97625,9.93001,9.930455090040157,0.00015
2130.9372639,9.97369,9.92992,9.930387700988202,0.00015,9.9285,9.951,9.94980941581749,0.00011,9.93535,9.95251,9.951454647527145,0.00012,9.94436,9.94656,9.946597833641807,0.00012,9.955,9.94336,9.94271022187399,0.00013,9.96491,9.93837,9.937785175177577,0.00014,9.97089,9.93349,9.933653827168154,0.00014,9.97369,9.92992,9.930387700988202,0.00015
2130.95769565,9.97303,9.93008,9.930476680130896,0.00015,9.92693,9.9513,9.950131298322013,0.00011,9.93384,9.95305,9.95160228833749,0.00012,9.94304,9.94716,9.946483873643407,0.00012,9.95392,9.94388,9.943112055135764,0.00013,9.96413,9.93878,9.938401101125862,0.00013,9.97017,9.93381,9.933811160042152,0.00014,9.97303,9.93008,9.930476680130896,0.00015
2130.97812749,9.972,9.93023,9.930235004491617,0.00014,9.92224,9.94936,9.950303610437862,0.00011,9.92936,9.95158,9.949398901115405,0.00011,9.93934,9.94626,9.94575652823483,0.00012,9.95119,9.94346,9.942871613234484,0.00012,9.96251,9.93886,9.939115958263391,0.00013,9.96894,9.93405,9.933272816989781,0.00014,9.972,9.93023,9.930235004491617,0.00014
2130.99855923,9.9696,9.92954,9.930684190043321,0.00015,9.91526,9.94642,9.949430420098398,0.00011,9.922,9.94862,9.94962090191583,0.00011,9.93261,9.94362,9.94514226865281,0.00012,9.94557,9.94121,9.941233445016405,0.00012,9.95833,9.93714,9.93869331605501,0.00013,9.9657,9.93294,9.932827516981094,0.00014,9.9696,9.92954,9.930684190043321,0.00015
2131.01899088,9.96802,9.93018,9.92971546528945,0.00016,9.91276,9.94912,9.949441281827836,0.00012,9.91861,9.9508,9.951095917729063,0.00012,9.92911,9.9453,9.946649728651053,0.00013,9.94273,9.94263,9.943403396991927,0.00013,9.9565,9.93839,9.939054850697932,0.00014,9.9638,9.93385,9.933952390716797,0.00015,9.96802,9.93018,9.92971546528945,0.00016
2131.03942272,9.96718,9.93026,9.929858319605184,0.00016,9.91238,9.95076,9.948305931873,0.00012,9.91821,9.95258,9.948794609404814,0.00012,9.92864,9.94689,9.944255618541593,0.00012,9.94196,9.94357,9.942158158343144,0.00013,9.95548,9.93863,9.937561202071063,0.00014,9.9628,9.934,9.933405856852417,0.00015,9.96718,9.93026,9.929858319605184,0.00016
