KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2130.48777215,13.23239,,,0.00205,13.21395,,,0.00152,13.22086,,,0.00167,13.22763,,,0.00185,13.23239,,,0.00205,13.23624,,,0.00225,13.24156,,,0.00248,13.24713,,,0.00271
2130.50820379,13.25116,,,0.00193,13.23951,,,0.00144,13.24426,,,0.00159,13.24684,,,0.00175,13.25116,,,0.00193,13.25581,,,0.00213,13.26245,,,0.00234,13.26934,,,0.00256
2130.52863552,13.21722,,,0.00173,13.21509,,,0.00131,13.21575,,,0.00143,13.21441,,,0.00157,13.21722,,,0.00173,13.22138,,,0.0019,13.22796,,,0.00209,13.23498,,,0.00228
2130.54906736,13.03292,,,0.00135,13.05186,,,0.00105,13.04212,,,0.00113,13.03433,,,0.00123,13.03292,,,0.00135,13.03407,,,0.00147,13.03807,,,0.00161,13.04301,,,0.00176
2130.569499,12.76755,,,0.001,12.79545,,,0.0008,12.78012,,,0.00085,12.77208,,,0.00092,12.76755,,,0.001,12.76486,,,0.00109,12.76495,,,0.00118,12.76645,,,0.00128
2130.58993084,12.61773,,,0.00108,12.66352,,,0.00086,12.64196,,,0.00092,12.62895,,,0.001,12.61773,,,0.00108,12.6098,,,0.00117,12.60478,,,0.00127,12.60177,,,0.00137
2130.61036257,12.50726,,,0.00103,12.55381,,,0.00082,12.53017,,,0.00088,12.5171,,,0.00095,12.50726,,,0.00103,12.50137,,,0.00112,12.49698,,,0.00121,12.49377,,,0.00131
2130.63079421,12.5285,,,0.00105,12.57516,,,0.00083,12.55212,,,0.00089,12.53875,,,0.00096,12.5285,,,0.00105,12.52241,,,0.00114,12.51801,,,0.00123,12.51481,,,0.00133
2130.65122605,12.58148,,,0.00109,12.61703,,,0.00086,12.59844,,,0.00093,12.58968,,,0.00101,12.58148,,,0.00109,12.57573,,,0.00119,12.57113,,,0.00129,12.56758,,,0.0014
2130.67165769,12.63446,,,0.00117,12.66841,,,0.00092,12.65074,,,0.00098,12.64252,,,0.00107,12.63446,,,0.00117,12.62845,,,0.00127,12.62412,,,0.00138,12.62116,,,0.00149
2130.69208943,12.68445,,,0.00137,12.71368,,,0.00107,12.69731,,,0.00115,12.69043,,,0.00126,12.68445,,,0.00137,12.67998,,,0.0015,12.67662,,,0.00163,12.67427,,,0.00177
2130.71252127,12.72926,,,0.00139,12.75779,,,0.00108,12.74182,,,0.00117,12.73472,,,0.00127,12.72926,,,0.00139,12.72539,,,0.00152,12.7229,,,0.00166,12.72149,,,0.0018
2130.73295291,12.771,,,0.00132,12.80126,,,0.00103,12.78494,,,0.00111,12.77597,,,0.00121,12.771,,,0.00132,12.7682,,,0.00144,12.76734,,,0.00158,12.76752,,,0.00171
2130.75338475,12.80819,,,0.00123,12.8389,,,0.00097,12.82245,,,0.00104,12.81264,,,0.00113,12.80819,,,0.00123,12.8063,,,0.00134,12.80679,,,0.00147,12.80841,,,0.00159
2130.77381649,12.8427,,,0.00118,12.8722,,,0.00093,12.85643,,,0.001,12.84649,,,0.00108,12.8427,,,0.00118,12.84171,,,0.00129,12.84311,,,0.00141,12.84551,,,0.00153
2130.79424813,12.87204,,,0.00109,12.8966,,,0.00086,12.88353,,,0.00093,12.87562,,,0.001,12.87204,,,0.00109,12.87052,,,0.00119,12.87178,,,0.0013,12.87429,,,0.00141
2130.81467997,12.90078,,,0.001,12.92023,,,0.0008,12.91026,,,0.00085,12.9044,,,0.00092,12.90078,,,0.001,12.8986,,,0.00109,12.89897,,,0.00118,12.90055,,,0.00128
2130.85554345,12.94792,,,0.00153,12.94019,,,0.00115,12.94149,,,0.00126,12.94814,,,0.00139,12.94792,,,0.00153,12.94705,,,0.00167,12.94728,,,0.00183,12.94837,,,0.00199
2130.87597519,12.97299,,,0.00158,12.96472,,,0.00118,12.96654,,,0.0013,12.97327,,,0.00143,12.97299,,,0.00158,12.97191,,,0.00172,12.97241,,,0.00188,12.97406,,,0.00205
2130.89640693,13.00038,,,0.00165,12.98952,,,0.00123,12.99294,,,0.00135,13.0005,,,0.0015,13.00038,,,0.00165,12.99883,,,0.0018,12.99921,,,0.00197,13.00105,,,0.00214
2130.91683867,13.02615,,,0.00162,13.00899,,,0.00121,13.01498,,,0.00133,13.02474,,,0.00148,13.02615,,,0.00162,13.02597,,,0.00178,13.02725,,,0.00195,13.02959,,,0.00212
2130.93727041,13.05581,,,0.00175,13.03732,,,0.0013,13.04376,,,0.00143,13.05408,,,0.00159,13.05581,,,0.00175,13.05563,,,0.00192,13.05679,,,0.0021,13.05892,,,0.00228
2130.95770216,13.06994,,,0.00175,13.04957,,,0.00129,13.05683,,,0.00143,13.0677,,,0.00158,13.06994,,,0.00175,13.07016,,,0.00191,13.07156,,,0.00209,13.07379,,,0.00228
2130.978134,13.07447,,,0.00166,13.05377,,,0.00123,13.06124,,,0.00136,13.07182,,,0.00151,13.07447,,,0.00166,13.07519,,,0.00182,13.07682,,,0.00199,13.07896,,,0.00217
2130.99856574,13.08397,,,0.0017,13.06376,,,0.00126,13.07115,,,0.00139,13.08114,,,0.00154,13.08397,,,0.0017,13.08478,,,0.00186,13.08636,,,0.00204,13.08836,,,0.00222
2131.01899738,13.1044,,,0.00202,13.09377,,,0.0015,13.09683,,,0.00166,13.10268,,,0.00184,13.1044,,,0.00202,13.10496,,,0.00222,13.10698,,,0.00243,13.10975,,,0.00265
2131.03942923,13.12948,,,0.002,13.11801,,,0.00148,13.1216,,,0.00163,13.12742,,,0.00181,13.12948,,,0.002,13.13044,,,0.00219,13.13309,,,0.0024,13.13657,,,0.00262
2131.05986097,13.1612,,,0.002,13.14995,,,0.00149,13.1535,,,0.00164,13.15837,,,0.00181,13.1612,,,0.002,13.16332,,,0.00219,13.16706,,,0.00241,13.17134,,,0.00263
2131.08029261,13.19788,,,0.00174,13.14519,,,0.00126,13.16713,,,0.0014,13.18735,,,0.00157,13.19788,,,0.00174,13.20376,,,0.00191,13.20938,,,0.0021,13.21474,,,0.00229
2131.10072446,13.23301,,,0.00213,13.17833,,,0.00152,13.19994,,,0.0017,13.22375,,,0.00192,13.23301,,,0.00213,13.23774,,,0.00234,13.24336,,,0.00258,13.24955,,,0.00282
2131.1211562,13.25439,,,0.00207,13.19567,,,0.00148,13.2191,,,0.00166,13.24385,,,0.00186,13.25439,,,0.00207,13.2601,,,0.00228,13.26617,,,0.00251,13.27233,,,0.00274
2131.14158794,13.21216,,,0.00196,13.16288,,,0.00141,13.18244,,,0.00157,13.20427,,,0.00177,13.21216,,,0.00196,13.21595,,,0.00215,13.22069,,,0.00236,13.22603,,,0.00258
2131.16201969,13.02094,,,0.00163,13.00389,,,0.00121,13.00944,,,0.00134,13.01933,,,0.00148,13.02094,,,0.00163,13.02077,,,0.00178,13.02148,,,0.00195,13.0229,,,0.00212
2131.18245143,12.76598,,,0.00131,12.78238,,,0.00101,12.77268,,,0.0011,12.77068,,,0.0012,12.76598,,,0.00131,12.76218,,,0.00143,12.75949,,,0.00156,12.75776,,,0.00169
2131.20288328,12.60674,,,0.00116,12.64553,,,0.00092,12.62586,,,0.00098,12.61594,,,0.00107,12.60674,,,0.00116,12.59976,,,0.00126,12.59502,,,0.00137,12.59197,,,0.00148
2131.22331492,12.51054,,,0.00122,12.55612,,,0.00096,12.53215,,,0.00103,12.5203,,,0.00112,12.51054,,,0.00122,12.50318,,,0.00133,12.49773,,,0.00145,12.49399,,,0.00156
2131.24374667,12.53638,,,0.00122,12.57801,,,0.00096,12.55572,,,0.00103,12.54497,,,0.00112,12.53638,,,0.00122,12.53004,,,0.00133,12.5251,,,0.00145,12.52151,,,0.00156
2131.26417841,12.58791,,,0.00125,12.62596,,,0.00098,12.60513,,,0.00105,12.59524,,,0.00115,12.58791,,,0.00125,12.58271,,,0.00136,12.57883,,,0.00148,12.5761,,,0.00161
2131.28461016,12.63808,,,0.00121,12.67182,,,0.00095,12.65298,,,0.00102,12.64413,,,0.00111,12.63808,,,0.00121,12.6341,,,0.00132,12.63118,,,0.00144,12.62912,,,0.00156
2131.30504201,12.68615,,,0.00124,12.7223,,,0.00097,12.70307,,,0.00104,12.69254,,,0.00113,12.68615,,,0.00124,12.68214,,,0.00135,12.68026,,,0.00147,12.67965,,,0.00159
2131.32547365,12.73152,,,0.00114,12.75967,,,0.00089,12.74522,,,0.00096,12.73785,,,0.00104,12.73152,,,0.00114,12.72798,,,0.00123,12.72624,,,0.00134,12.72559,,,0.00146
2131.3459054,12.77099,,,0.0012,12.78375,,,0.00093,12.77492,,,0.001,12.77311,,,0.00109,12.77099,,,0.0012,12.77063,,,0.00131,12.77072,,,0.00143,12.77095,,,0.00155
2131.36633725,12.81029,,,0.00133,12.81991,,,0.00102,12.81262,,,0.00111,12.81226,,,0.00122,12.81029,,,0.00133,12.80985,,,0.00145,12.81028,,,0.00159,12.81114,,,0.00173
2131.38676889,12.84563,,,0.0014,12.85102,,,0.00106,12.84561,,,0.00116,12.84696,,,0.00127,12.84563,,,0.0014,12.84549,,,0.00153,12.8463,,,0.00167,12.84759,,,0.00181
2131.40720064,12.87471,,,0.00147,12.87588,,,0.00111,12.87257,,,0.00122,12.87558,,,0.00134,12.87471,,,0.00147,12.87464,,,0.00161,12.87559,,,0.00176,12.87716,,,0.00191
2131.42763249,12.90434,,,0.00145,12.90129,,,0.00109,12.90036,,,0.0012,12.90435,,,0.00132,12.90434,,,0.00145,12.90437,,,0.00158,12.9055,,,0.00173,12.90723,,,0.00188
2131.44806414,12.92856,,,0.00156,12.92351,,,0.00117,12.92338,,,0.00128,12.92877,,,0.00142,12.92856,,,0.00156,12.92811,,,0.0017,12.92874,,,0.00186,12.9301,,,0.00203
2131.46849589,12.95247,,,0.00154,12.94477,,,0.00116,12.94569,,,0.00127,12.95203,,,0.0014,12.95247,,,0.00154,12.95253,,,0.00168,12.95368,,,0.00184,12.95553,,,0.002
2131.48892773,12.9757,,,0.0016,12.96429,,,0.00119,12.96709,,,0.00131,12.97515,,,0.00145,12.9757,,,0.0016,12.97503,,,0.00174,12.97517,,,0.00191,12.97602,,,0.00207
2131.50935938,13.00091,,,0.00152,12.98578,,,0.00113,12.9907,,,0.00125,12.99946,,,0.00138,13.00091,,,0.00152,13.00103,,,0.00166,13.00193,,,0.00181,13.00337,,,0.00197
2131.52979123,13.03096,,,0.00167,13.01674,,,0.00124,13.02144,,,0.00137,13.03009,,,0.00151,13.03096,,,0.00167,13.03018,,,0.00182,13.03081,,,0.00199,13.03244,,,0.00217
2131.55022298,13.05938,,,0.00177,13.04543,,,0.00132,13.05027,,,0.00145,13.05812,,,0.00161,13.05938,,,0.00177,13.0588,,,0.00194,13.05961,,,0.00212,13.06134,,,0.00231
2131.57065473,13.06832,,,0.00166,13.03713,,,0.00122,13.04803,,,0.00135,13.06259,,,0.0015,13.06832,,,0.00166,13.07198,,,0.00182,13.07627,,,0.002,13.08087,,,0.00218
2131.59108648,13.07484,,,0.00173,13.04356,,,0.00127,13.0542,,,0.0014,13.06921,,,0.00156,13.07484,,,0.00173,13.07851,,,0.0019,13.08277,,,0.00208,13.08721,,,0.00227
2131.61151823,13.08072,,,0.00168,13.04689,,,0.00123,13.05887,,,0.00136,13.07454,,,0.00152,13.08072,,,0.00168,13.08474,,,0.00185,13.08909,,,0.00203,13.09346,,,0.00221
2131.63194998,13.10104,,,0.00183,13.06965,,,0.00134,13.08112,,,0.00149,13.09619,,,0.00166,13.10104,,,0.00183,13.1034,,,0.00201,13.10705,,,0.00221,13.11153,,,0.00241
2131.65238183,13.12414,,,0.00187,13.08762,,,0.00136,13.10136,,,0.00151,13.11846,,,0.00169,13.12414,,,0.00187,13.12699,,,0.00205,13.1309,,,0.00225,13.13549,,,0.00245
2131.67281348,13.15621,,,0.00185,13.11508,,,0.00135,13.13108,,,0.0015,13.14995,,,0.00167,13.15621,,,0.00185,13.15905,,,0.00203,13.16263,,,0.00223,13.16676,,,0.00243
2131.69324533,13.19344,,,0.00187,13.14598,,,0.00135,13.1651,,,0.00151,13.18571,,,0.00169,13.19344,,,0.00187,13.19717,,,0.00205,13.20157,,,0.00225,13.20639,,,0.00246
2131.71367708,13.23005,,,0.00196,13.1809,,,0.00142,13.20085,,,0.00158,13.22211,,,0.00177,13.23005,,,0.00196,13.23364,,,0.00216,13.23811,,,0.00237,13.24316,,,0.00259
2131.73410873,13.24732,,,0.00199,13.1955,,,0.00143,13.21668,,,0.0016,13.23872,,,0.0018,13.24732,,,0.00199,13.25127,,,0.00219,13.25556,,,0.0024,13.26007,,,0.00262
2131.75454059,13.2099,,,0.00199,13.1686,,,0.00144,13.18538,,,0.00161,13.20343,,,0.0018,13.2099,,,0.00199,13.21248,,,0.00218,13.2162,,,0.0024,13.22067,,,0.00262
2131.77497234,13.01249,,,0.00187,13.01083,,,0.0014,13.00945,,,0.00154,13.01267,,,0.0017,13.01249,,,0.00187,13.01163,,,0.00205,13.01225,,,0.00225,13.01378,,,0.00244
2131.79540399,12.76235,,,0.00142,12.79103,,,0.0011,12.7753,,,0.00119,12.76773,,,0.0013,12.76235,,,0.00142,12.75859,,,0.00155,12.75686,,,0.00169,12.75645,,,0.00183
2131.81583584,12.60016,,,0.00105,12.64608,,,0.00084,12.62361,,,0.0009,12.61007,,,0.00097,12.60016,,,0.00105,12.59454,,,0.00114,12.59128,,,0.00124,12.58949,,,0.00134
2131.83626759,12.50451,,,0.00098,12.55324,,,0.00078,12.52853,,,0.00083,12.51367,,,0.0009,12.50451,,,0.00098,12.50019,,,0.00106,12.4972,,,0.00115,12.49499,,,0.00124
2131.85669945,12.53217,,,0.00098,12.57533,,,0.00078,12.55286,,,0.00083,12.53994,,,0.0009,12.53217,,,0.00098,12.5288,,,0.00106,12.52625,,,0.00115,12.52415,,,0.00125
2131.8771311,12.58475,,,0.00101,12.62264,,,0.0008,12.60272,,,0.00086,12.59168,,,0.00093,12.58475,,,0.00101,12.58173,,,0.0011,12.57967,,,0.0012,12.57811,,,0.0013
2131.89756285,12.63502,,,0.00107,12.66631,,,0.00084,12.64918,,,0.00091,12.64081,,,0.00098,12.63502,,,0.00107,12.63273,,,0.00117,12.63115,,,0.00127,12.62996,,,0.00137
2131.91799461,12.68417,,,0.0011,12.70896,,,0.00086,12.69479,,,0.00093,12.68858,,,0.00101,12.68417,,,0.0011,12.68254,,,0.0012,12.68161,,,0.00131,12.68099,,,0.00142
2131.93842636,12.72966,,,0.00114,12.74867,,,0.00089,12.73714,,,0.00096,12.73307,,,0.00105,12.72966,,,0.00114,12.7285,,,0.00125,12.72803,,,0.00136,12.72784,,,0.00147
2131.95885812,12.77252,,,0.00123,12.78593,,,0.00095,12.77686,,,0.00103,12.77497,,,0.00112,12.77252,,,0.00123,12.77182,,,0.00134,12.7718,,,0.00146,12.77208,,,0.00159
2131.97928987,12.81117,,,0.00125,12.81787,,,0.00096,12.81158,,,0.00104,12.81224,,,0.00114,12.81117,,,0.00125,12.81134,,,0.00136,12.81188,,,0.00149,12.81251,,,0.00162
2131.99972163,12.84625,,,0.00126,12.84804,,,0.00097,12.84406,,,0.00105,12.84637,,,0.00115,12.84625,,,0.00126,12.84689,,,0.00138,12.8479,,,0.00151,12.84897,,,0.00164
2132.02015338,12.87597,,,0.00137,12.87475,,,0.00104,12.87218,,,0.00113,12.87573,,,0.00124,12.87597,,,0.00137,12.87677,,,0.00149,12.87814,,,0.00163,12.87972,,,0.00177
2132.04058514,12.90337,,,0.00139,12.89749,,,0.00105,12.89696,,,0.00115,12.90222,,,0.00127,12.90337,,,0.00139,12.90459,,,0.00152,12.90636,,,0.00167,12.90832,,,0.00181
2132.06101689,12.92721,,,0.00145,12.91823,,,0.0011,12.91909,,,0.0012,12.92556,,,0.00132,12.92721,,,0.00145,12.92875,,,0.00159,12.93082,,,0.00174,12.93308,,,0.0019
2132.08144875,12.95024,,,0.00144,12.93643,,,0.00108,12.93922,,,0.00118,12.94742,,,0.00131,12.95024,,,0.00144,12.95265,,,0.00158,12.95529,,,0.00173,12.95785,,,0.00188
2132.1018804,12.97493,,,0.00153,12.95853,,,0.00114,12.96258,,,0.00125,12.97187,,,0.00138,12.97493,,,0.00153,12.97729,,,0.00167,12.98017,,,0.00183,12.98318,,,0.00199
2132.12231216,13.0021,,,0.00161,12.9823,,,0.0012,12.98784,,,0.00132,12.99854,,,0.00146,13.0021,,,0.00161,13.00472,,,0.00177,13.00799,,,0.00194,13.01149,,,0.00211
2132.14274402,13.03091,,,0.00167,13.00702,,,0.00123,13.01445,,,0.00136,13.02674,,,0.00151,13.03091,,,0.00167,13.03376,,,0.00183,13.03734,,,0.00201,13.04121,,,0.00219
2132.16317567,13.05608,,,0.00169,13.02819,,,0.00125,13.03781,,,0.00138,13.05139,,,0.00153,13.05608,,,0.00169,13.05892,,,0.00186,13.06252,,,0.00204,13.06651,,,0.00222
2132.18360743,13.06926,,,0.0017,13.04006,,,0.00125,13.05078,,,0.00139,13.06482,,,0.00154,13.06926,,,0.0017,13.07145,,,0.00187,13.07452,,,0.00205,13.07818,,,0.00223
2132.20403929,13.07564,,,0.00175,13.05101,,,0.00129,13.05996,,,0.00143,13.07266,,,0.00159,13.07564,,,0.00175,13.07646,,,0.00192,13.07874,,,0.0021,13.08205,,,0.00229
2132.22447104,13.08163,,,0.00176,13.05671,,,0.0013,13.06581,,,0.00144,13.07854,,,0.0016,13.08163,,,0.00176,13.08265,,,0.00193,13.08511,,,0.00212,13.08853,,,0.00231
2132.2449028,13.09991,,,0.0018,13.07441,,,0.00133,13.08411,,,0.00147,13.09683,,,0.00163,13.09991,,,0.0018,13.10038,,,0.00197,13.10213,,,0.00216,13.10482,,,0.00235
2132.26533456,13.12689,,,0.00183,13.09799,,,0.00134,13.10932,,,0.00148,13.12311,,,0.00165,13.12689,,,0.00183,13.12773,,,0.002,13.12983,,,0.00219,13.13286,,,0.00239
2132.28576632,13.16285,,,0.00182,13.13009,,,0.00133,13.14364,,,0.00148,13.15792,,,0.00165,13.16285,,,0.00182,13.16444,,,0.002,13.16716,,,0.00219,13.17063,,,0.00238
2132.30619808,13.1937,,,0.0018,13.13736,,,0.0013,13.15868,,,0.00145,13.18263,,,0.00162,13.1937,,,0.0018,13.2006,,,0.00199,13.2078,,,0.00219,13.21505,,,0.00239
2132.32662984,13.23101,,,0.00182,13.16387,,,0.0013,13.18944,,,0.00145,13.21759,,,0.00164,13.23101,,,0.00182,13.23926,,,0.00201,13.24706,,,0.00221,13.25426,,,0.00242
2132.3470616,13.24809,,,0.00194,13.18016,,,0.00138,13.20626,,,0.00155,13.23481,,,0.00174,13.24809,,,0.00194,13.25625,,,0.00214,13.26441,,,0.00236,13.27228,,,0.00258
2132.36749345,13.20397,,,0.00196,13.14856,,,0.0014,13.1696,,,0.00157,13.19368,,,0.00176,13.20397,,,0.00196,13.21025,,,0.00216,13.21712,,,0.00237,13.22416,,,0.0026
2132.38792511,12.99283,,,0.00166,12.97834,,,0.00123,12.98231,,,0.00136,12.99126,,,0.0015,12.99283,,,0.00166,12.99336,,,0.00181,12.99506,,,0.00199,12.99756,,,0.00216
2132.40835697,12.75989,,,0.00134,12.77919,,,0.00103,12.76825,,,0.00112,12.76461,,,0.00123,12.75989,,,0.00134,12.7567,,,0.00146,12.75489,,,0.00159,12.75405,,,0.00173
2132.42878873,12.58866,,,0.0011,12.62685,,,0.00087,12.60724,,,0.00093,12.59731,,,0.00101,12.58866,,,0.0011,12.5833,,,0.0012,12.57949,,,0.0013,12.57688,,,0.00141
2132.44922039,12.50578,,,0.00103,12.5546,,,0.00083,12.53036,,,0.00088,12.51672,,,0.00095,12.50578,,,0.00103,12.49855,,,0.00112,12.49335,,,0.00122,12.48967,,,0.00131
2132.46965226,12.53764,,,0.00105,12.58361,,,0.00084,12.56078,,,0.00089,12.54844,,,0.00097,12.53764,,,0.00105,12.52986,,,0.00114,12.5244,,,0.00124,12.52073,,,0.00133
2132.49008402,12.5924,,,0.00113,12.63219,,,0.0009,12.61203,,,0.00096,12.60164,,,0.00104,12.5924,,,0.00113,12.58545,,,0.00123,12.58052,,,0.00134,12.57715,,,0.00145
2132.51051568,12.6463,,,0.00136,12.68132,,,0.00106,12.66262,,,0.00114,12.65403,,,0.00125,12.6463,,,0.00136,12.6403,,,0.00148,12.63605,,,0.00161,12.63332,,,0.00175
2132.53094754,12.69175,,,0.00132,12.72392,,,0.00103,12.70633,,,0.00111,12.69795,,,0.00121,12.69175,,,0.00132,12.68733,,,0.00144,12.68449,,,0.00157,12.68287,,,0.0017
2132.5513793,12.7359,,,0.00106,12.76046,,,0.00084,12.74735,,,0.0009,12.74142,,,0.00098,12.7359,,,0.00106,12.73272,,,0.00116,12.73092,,,0.00126,12.72997,,,0.00136
2132.57181096,12.77471,,,0.00118,12.78337,,,0.00091,12.7762,,,0.00099,12.7761,,,0.00108,12.77471,,,0.00118,12.77442,,,0.00129,12.77412,,,0.00141,12.77375,,,0.00152
2132.59224282,12.81284,,,0.00126,12.82009,,,0.00097,12.81379,,,0.00105,12.81414,,,0.00115,12.81284,,,0.00126,12.81271,,,0.00138,12.81315,,,0.0015,12.81383,,,0.00163
2132.61267459,12.84612,,,0.00141,12.851,,,0.00107,12.84583,,,0.00117,12.84734,,,0.00128,12.84612,,,0.00141,12.84602,,,0.00154,12.84689,,,0.00168,12.84826,,,0.00183
2132.63310635,12.87502,,,0.00145,12.87626,,,0.0011,12.8731,,,0.0012,12.87597,,,0.00132,12.87502,,,0.00145,12.87481,,,0.00159,12.87568,,,0.00174,12.8772,,,0.00189
2132.65353811,12.90221,,,0.00151,12.90013,,,0.00114,12.8989,,,0.00125,12.90302,,,0.00138,12.90221,,,0.00151,12.90152,,,0.00165,12.90206,,,0.00181,12.90344,,,0.00196
2132.67396978,12.92908,,,0.00159,12.92562,,,0.00119,12.92493,,,0.00131,12.93007,,,0.00144,12.92908,,,0.00159,12.92776,,,0.00173,12.92777,,,0.0019,12.92879,,,0.00206
2132.69440164,12.95241,,,0.0015,12.94597,,,0.00113,12.94686,,,0.00124,12.95284,,,0.00136,12.95241,,,0.0015,12.9513,,,0.00164,12.95136,,,0.00179,12.95228,,,0.00194
2132.7148334,12.9764,,,0.00159,12.96707,,,0.00119,12.96939,,,0.00131,12.97637,,,0.00145,12.9764,,,0.00159,12.97518,,,0.00174,12.97491,,,0.0019,12.97541,,,0.00207
2132.73526517,13.00778,,,0.00171,13.00025,,,0.00128,13.00217,,,0.00141,13.00795,,,0.00156,13.00778,,,0.00171,13.00624,,,0.00187,13.00619,,,0.00205,13.0072,,,0.00223
2132.75569693,13.03882,,,0.00189,13.03728,,,0.00142,13.03615,,,0.00156,13.03902,,,0.00172,13.03882,,,0.00189,13.03804,,,0.00207,13.03894,,,0.00227,13.04087,,,0.00247
2132.7761287,13.06273,,,0.00185,13.06608,,,0.00139,13.06318,,,0.00152,13.06295,,,0.00168,13.06273,,,0.00185,13.06273,,,0.00202,13.06492,,,0.00222,13.06811,,,0.00241
2132.81699223,13.07776,,,0.00184,13.05512,,,0.00136,13.06367,,,0.0015,13.07547,,,0.00167,13.07776,,,0.00184,13.07771,,,0.00201,13.07966,,,0.00221,13.08307,,,0.00241
2132.83742399,13.08345,,,0.00176,13.05972,,,0.0013,13.06881,,,0.00144,13.08097,,,0.0016,13.08345,,,0.00176,13.0835,,,0.00193,13.0853,,,0.00211,13.08838,,,0.0023
2132.85785586,13.10399,,,0.00186,13.07906,,,0.00137,13.08901,,,0.00152,13.10117,,,0.00169,13.10399,,,0.00186,13.10391,,,0.00204,13.10551,,,0.00224,13.10841,,,0.00243
2132.87828762,13.12963,,,0.00188,13.10017,,,0.00138,13.11196,,,0.00153,13.12597,,,0.0017,13.12963,,,0.00188,13.13012,,,0.00206,13.13219,,,0.00225,13.13545,,,0.00246
2132.89871929,13.16379,,,0.00191,13.13174,,,0.0014,13.14453,,,0.00155,13.15923,,,0.00173,13.16379,,,0.00191,13.16517,,,0.0021,13.16786,,,0.0023,13.17142,,,0.0025
2132.91915116,13.20078,,,0.00196,13.16271,,,0.00142,13.17807,,,0.00158,13.19482,,,0.00177,13.20078,,,0.00196,13.20319,,,0.00215,13.20664,,,0.00236,13.2107,,,0.00257
2132.93958292,13.2405,,,0.00221,13.20583,,,0.0016,13.22,,,0.00179,13.23455,,,0.00199,13.2405,,,0.00221,13.24338,,,0.00243,13.24789,,,0.00267,13.25319,,,0.00291
2132.96001469,13.25515,,,0.00235,13.22451,,,0.00171,13.23727,,,0.0019,13.24968,,,0.00212,13.25515,,,0.00235,13.25791,,,0.00258,13.26264,,,0.00283,13.26832,,,0.0031
2132.98044646,13.20285,,,0.00219,13.18026,,,0.00161,13.18886,,,0.00178,13.19855,,,0.00198,13.20285,,,0.00219,13.20523,,,0.00241,13.20925,,,0.00264,13.21395,,,0.00288
2133.00087822,12.97866,,,0.00176,12.98668,,,0.00133,12.98114,,,0.00145,12.98024,,,0.0016,12.97866,,,0.00176,12.9773,,,0.00192,12.97801,,,0.0021,12.97988,,,0.00229
2133.02131009,12.75026,,,0.00138,12.78005,,,0.00107,12.76385,,,0.00115,12.75598,,,0.00126,12.75026,,,0.00138,12.74625,,,0.0015,12.74431,,,0.00164,12.74378,,,0.00178
2133.04174176,12.5833,,,0.0011,12.6341,,,0.00088,12.60992,,,0.00094,12.59481,,,0.00101,12.5833,,,0.0011,12.57619,,,0.00119,12.57191,,,0.00129,12.5695,,,0.0014
2133.06217353,12.50135,,,0.00107,12.5528,,,0.00085,12.52695,,,0.00091,12.51149,,,0.00098,12.50135,,,0.00107,12.49624,,,0.00116,12.4931,,,0.00126,12.49118,,,0.00136
2133.0826054,12.53443,,,0.00108,12.58146,,,0.00086,12.55775,,,0.00092,12.54393,,,0.00099,12.53443,,,0.00108,12.52962,,,0.00118,12.52657,,,0.00128,12.52465,,,0.00138
2133.10303707,12.58943,,,0.00116,12.63031,,,0.00092,12.60923,,,0.00098,12.59778,,,0.00107,12.58943,,,0.00116,12.58513,,,0.00127,12.58251,,,0.00138,12.58099,,,0.00149
2133.12346894,12.64188,,,0.00118,12.67622,,,0.00092,12.65869,,,0.00099,12.64953,,,0.00108,12.64188,,,0.00118,12.63739,,,0.00128,12.63479,,,0.00139,12.63341,,,0.00151
2133.14390071,12.69087,,,0.00129,12.71794,,,0.001,12.70352,,,0.00108,12.69747,,,0.00118,12.69087,,,0.00129,12.68659,,,0.0014,12.68393,,,0.00153,12.6825,,,0.00166
2133.16433237,12.73454,,,0.00126,12.75792,,,0.00098,12.74577,,,0.00106,12.74062,,,0.00116,12.73454,,,0.00126,12.73061,,,0.00138,12.72853,,,0.0015,12.72769,,,0.00162
2133.18476424,12.77913,,,0.00117,12.7979,,,0.00091,12.78914,,,0.00098,12.78497,,,0.00107,12.77913,,,0.00117,12.77425,,,0.00127,12.77171,,,0.00138,12.77058,,,0.0015
2133.20519601,12.81601,,,0.00135,12.82742,,,0.00103,12.82029,,,0.00112,12.82007,,,0.00123,12.81601,,,0.00135,12.8126,,,0.00147,12.81056,,,0.0016,12.80963,,,0.00174
2133.22562769,12.85029,,,0.00142,12.85768,,,0.00108,12.85236,,,0.00118,12.8535,,,0.0013,12.85029,,,0.00142,12.8472,,,0.00155,12.84527,,,0.00169,12.84433,,,0.00183
