KBJD,raw_ap_chosen,post_decorr_ap_chosen,final_ap_chosen,err_ap_chosen,raw_ap_0,post_decorr_ap_0,final_ap_0,err_ap_0,raw_ap_1,post_decorr_ap_1,final_ap_1,err_ap_1,raw_ap_2,post_decorr_ap_2,final_ap_2,err_ap_2,raw_ap_3,post_decorr_ap_3,final_ap_3,err_ap_3,raw_ap_4,post_decorr_ap_4,final_ap_4,err_ap_4,raw_ap_5,post_decorr_ap_5,final_ap_5,err_ap_5,raw_ap_6,post_decorr_ap_6,final_ap_6,err_ap_6
2062.36828086,12.45377,12.56183,12.572737672073792,0.00041,12.47673,12.58801,12.597907546901057,0.00038,12.4686,12.5758,12.602947166203828,0.00039,12.45511,12.56471,12.586033574637085,0.0004,12.45377,12.56183,12.572737672073792,0.00041,12.45812,12.56394,12.567879960136631,0.00044,12.46043,12.56404,12.49007263900477,0.00046,12.46282,12.56521,12.579244284423108,0.00049
2062.38871302,12.53819,12.64892,12.74390809047174,0.00044,12.55254,12.66634,12.704424744024623,0.0004,12.54766,12.65744,12.774023850402065,0.0004,12.53804,12.65035,12.694766835174898,0.00042,12.53819,12.64892,12.74390809047174,0.00044,12.54283,12.65124,12.677373124099955,0.00046,12.54558,12.65173,12.701695686118843,0.00049,12.54826,12.65312,12.645944479622727,0.00052
2062.40914529,12.60528,12.70784,12.876073575358184,0.00045,12.61013,12.7146,12.826037638089192,0.00041,12.60862,12.71031,12.886899725589007,0.00042,12.60294,12.70685,12.836884275164328,0.00043,12.60528,12.70784,12.876073575358184,0.00045,12.61066,12.7112,12.728169155383146,0.00048,12.61425,12.71279,12.615122965549064,0.00051,12.61755,12.71507,12.737355985377818,0.00054
2062.42957735,12.66177,12.77208,12.828616137521614,0.00047,12.66016,12.77275,12.75433619723535,0.00042,12.66094,12.77024,12.846379828916998,0.00043,12.65808,12.76992,12.809330581369638,0.00044,12.66177,12.77208,12.828616137521614,0.00047,12.66759,12.77564,12.767730095971926,0.00049,12.67176,12.77759,12.633441272411039,0.00052,12.6755,12.78009,12.688366380109581,0.00055
2062.45000952,12.71324,12.79034,12.725671375747876,0.00048,12.70244,12.77831,12.785514284621636,0.00043,12.70671,12.78326,12.792500215904909,0.00044,12.70775,12.78555,12.842240813877178,0.00045,12.71324,12.79034,12.725671375747876,0.00048,12.71946,12.79546,12.735144895320882,0.00051,12.72404,12.79885,12.811756373953571,0.00054,12.728,12.80258,12.767073306240574,0.00057
2062.47044168,12.76339,12.87068,12.831766225593318,0.0005,12.75045,12.85903,12.748685215905622,0.00044,12.75527,12.86153,12.798015037462351,0.00045,12.75753,12.86624,12.89972890453379,0.00047,12.76339,12.87068,12.831766225593318,0.0005,12.76962,12.87477,12.861804648433393,0.00053,12.77446,12.87751,12.723362659496981,0.00056,12.77867,12.88058,12.864724388621562,0.00059
2062.49087385,12.81,12.91947,12.945613052431765,0.00052,12.79108,12.90172,12.882526940290314,0.00045,12.79805,12.90643,12.947658275873009,0.00047,12.80297,12.9139,12.91069536317481,0.00049,12.81,12.91947,12.945613052431765,0.00052,12.81654,12.9238,12.854607873129858,0.00055,12.82181,12.92691,12.818494159350486,0.00059,12.82631,12.93022,12.881443763288662,0.00063
2062.51130601,12.85272,12.97291,13.091561019707619,0.00052,12.82789,12.94995,12.982315404353182,0.00046,12.83697,12.95589,13.042336850193225,0.00047,12.8445,12.96641,13.01275177750131,0.0005,12.85272,12.97291,13.091561019707619,0.00052,12.85959,12.97721,12.920186624558598,0.00056,12.86529,12.98043,13.038827477725462,0.00059,12.87008,12.98371,12.937516254052769,0.00063
2062.53173817,12.9007,13.01384,13.000470491140073,0.00057,12.88942,13.00345,12.943425591266646,0.00049,12.89223,13.00419,12.950256804426372,0.00051,12.89476,13.00944,13.179807643698442,0.00053,12.9007,13.01384,13.000470491140073,0.00057,12.90475,13.01557,13.066717228593903,0.0006,12.90881,13.01736,12.964645671199708,0.00064,12.91248,13.01973,13.078536834922755,0.00068
2062.55217034,12.93593,13.06401,13.08405985486938,0.00058,12.91659,13.04668,12.965928696187525,0.0005,12.92238,13.04903,12.958496738037429,0.00052,12.92826,13.05824,13.039959489270528,0.00054,12.93593,13.06401,13.08405985486938,0.00058,12.94086,13.0661,12.97749030312257,0.00061,12.94575,13.06827,13.084424343374952,0.00066,12.95005,13.07084,13.09015777211715,0.0007
2062.5726025,12.96107,13.08705,13.04737042257506,0.00058,12.92134,13.04884,12.990272558801506,0.00049,12.93578,13.06035,13.084208111272,0.00051,12.95004,13.07786,13.113236419558387,0.00054,12.96107,13.08705,13.04737042257506,0.00058,12.96854,13.09175,13.121022702646586,0.00061,12.97521,13.09576,13.078976320183358,0.00066,12.98071,13.09958,13.103923584288323,0.0007
2062.59303466,12.98452,13.11571,13.119579564671287,0.00057,12.9418,13.07474,12.99321758796636,0.00049,12.95732,13.08701,13.085028386920978,0.00051,12.97297,13.10614,13.071720595847523,0.00054,12.98452,13.11571,13.119579564671287,0.00057,12.992,13.12024,13.064276447190363,0.00061,12.99876,13.12418,13.073994291280068,0.00065,13.0043,13.12788,13.13795289998985,0.00069
2062.61346682,12.99946,13.14704,13.078533604928221,0.00058,12.95492,13.1055,13.056825559696058,0.00049,12.97093,13.11672,13.081178245180567,0.00051,12.98732,13.13726,13.109168093268439,0.00054,12.99946,13.14704,13.078533604928221,0.00058,13.0072,13.15127,13.152876380557268,0.00061,13.01432,13.15507,13.161008086230925,0.00066,13.02021,13.15863,13.146939507259281,0.0007
2062.63389898,13.00985,13.11814,13.127655519569386,0.00057,12.95906,13.06643,13.098035962545582,0.00049,12.97755,13.08467,13.059950704654582,0.00051,12.99648,13.10621,13.121019494643624,0.00054,13.00985,13.11814,13.127655519569386,0.00057,13.01793,13.12405,13.172189404527302,0.00061,13.02522,13.1292,13.189294632658456,0.00065,13.03109,13.13389,13.207151525454991,0.00069
2062.65433124,13.02124,13.13486,13.079838007101475,0.00059,12.96955,13.08252,13.10295426758545,0.0005,12.98826,13.10063,12.98286323678092,0.00052,13.00761,13.12281,13.072450991915714,0.00056,13.02124,13.13486,13.079838007101475,0.00059,13.0295,13.14076,13.138777172661186,0.00063,13.03705,13.146,13.169835919390527,0.00068,13.04316,13.15076,13.211840012220083,0.00072
2062.6747633,13.03436,13.17655,13.170200459418325,0.00058,12.98503,13.12902,13.161795136755861,0.0005,13.00283,13.14332,13.230290700761032,0.00052,13.02149,13.16595,13.17636847472526,0.00055,13.03436,13.17655,13.170200459418325,0.00058,13.04208,13.18092,13.121954060476043,0.00062,13.04933,13.18498,13.191803062503338,0.00066,13.05527,13.18872,13.065973632623807,0.0007
2062.69519556,13.03826,13.14104,13.087564836270936,0.00059,12.9835,13.08416,13.087360200124168,0.0005,13.00338,13.10507,13.022892264749906,0.00052,13.02412,13.12824,13.112961162959236,0.00055,13.03826,13.14104,13.087564836270936,0.00059,13.04653,13.1473,13.148663530756716,0.00062,13.05413,13.15289,13.193902542494229,0.00067,13.06024,13.15795,13.192069285802841,0.00071
2062.71562772,13.03979,13.18456,13.124081384177265,0.0006,12.98673,13.13312,13.071650481237064,0.00051,13.00587,13.1489,13.077811333546693,0.00053,13.02595,13.17308,13.119050923285904,0.00056,13.03979,13.18456,13.124081384177265,0.0006,13.04813,13.18943,13.168874132299281,0.00064,13.05587,13.19388,13.187580559041981,0.00068,13.06217,13.19787,13.147631021688806,0.00073
2062.73605978,13.07171,13.21097,13.264352792301322,0.0006,13.01545,13.155,13.061398128170298,0.00051,13.03562,13.17257,13.115234408968282,0.00053,13.05723,13.19861,13.20259461359316,0.00056,13.07171,13.21097,13.264352792301322,0.0006,13.08003,13.21606,13.081066042232987,0.00064,13.08796,13.22084,13.13245332209116,0.00068,13.09441,13.22509,13.068319248575369,0.00073
2062.75649204,13.12499,13.26282,13.183618040093164,0.00065,13.06022,13.19793,13.123744051880589,0.00054,13.08341,13.21887,13.09661356172787,0.00056,13.10889,13.24881,13.285206834174577,0.0006,13.12499,13.26282,13.183618040093164,0.00065,13.13364,13.26828,13.123022632850313,0.00069,13.14209,13.27361,13.293717643412386,0.00074,13.1489,13.27824,13.220614525311872,0.0008
2062.7769242,13.16871,13.31042,13.218427831248638,0.00063,13.09481,13.23706,13.154362509103708,0.00053,13.1212,13.26099,13.21270201647693,0.00055,13.1506,13.2946,13.321875371112085,0.00059,13.16871,13.31042,13.218427831248638,0.00063,13.17782,13.31614,13.32101867179281,0.00067,13.18689,13.32195,13.307005206232805,0.00072,13.19415,13.32692,13.310058380389828,0.00076
2062.79735625,13.16634,13.30609,13.249881881789225,0.00062,13.09525,13.23505,13.146056366166196,0.00052,13.12048,13.25821,13.215542474329856,0.00055,13.14872,13.29071,13.281090257738171,0.00059,13.16634,13.30609,13.249881881789225,0.00062,13.17506,13.31148,13.322619848099073,0.00066,13.18389,13.31709,13.273039820464284,0.00071,13.19103,13.32198,13.329767979144334,0.00076
2062.81778851,12.92949,13.06842,13.0170446553986,0.00052,12.89681,13.03554,13.079534304580095,0.00046,12.90808,13.04499,13.041899772453272,0.00047,12.91897,13.06014,13.035858799702664,0.00049,12.92949,13.06842,13.0170446553986,0.00052,12.93679,13.0724,13.099293193919051,0.00055,12.94339,13.07578,13.10743074074375,0.00058,12.94902,13.07915,13.035014877485972,0.00062
2062.83822067,12.51785,12.65337,12.732821786684182,0.0004,12.54204,12.67661,12.736325863549155,0.00038,12.53197,12.66524,12.767378432622985,0.00038,12.51777,12.65542,12.731672522602297,0.00039,12.51785,12.65337,12.732821786684182,0.0004,12.52261,12.65493,12.710676545721082,0.00042,12.52589,12.65508,12.74448719278556,0.00045,12.52932,12.65631,12.697550763611998,0.00047
2062.85865272,12.33147,12.46248,12.625114249721516,0.00035,12.37214,12.50125,12.575518029452246,0.00034,12.35591,12.48433,12.59381243357495,0.00034,12.33431,12.46729,12.525750043373462,0.00034,12.33147,12.46248,12.625114249721516,0.00035,12.33595,12.46394,12.59717928693693,0.00036,12.33845,12.46341,12.584739427325774,0.00038,12.34134,12.46419,12.497683008231233,0.0004
2062.87908498,12.40432,12.52849,12.822890655081281,0.00036,12.44024,12.56109,12.661983943145533,0.00035,12.42579,12.54681,12.684866866337725,0.00035,12.40646,12.53233,12.595175280611658,0.00035,12.40432,12.52849,12.822890655081281,0.00036,12.40871,12.53013,12.713596982369452,0.00037,12.41135,12.52993,12.583062151132424,0.00039,12.41435,12.53095,12.68334884932811,0.00041
2062.89951713,12.4972,12.62103,12.838243344893884,0.00039,12.52459,12.645,12.732955859976528,0.00037,12.51328,12.63404,12.714443582310421,0.00037,12.49776,12.62333,12.677977624888582,0.00038,12.4972,12.62103,12.838243344893884,0.00039,12.50186,12.62293,12.743610068079715,0.00041,12.50498,12.62319,12.635983059212446,0.00043,12.50829,12.62451,12.683426223902405,0.00045
2062.91994919,12.57241,12.69415,12.800983422577742,0.0004,12.59128,12.70915,12.747332155075815,0.00038,12.58321,12.70179,12.775079588914975,0.00038,12.57145,12.69488,12.735768246753914,0.00039,12.57241,12.69415,12.800983422577742,0.0004,12.57739,12.69642,12.836094225739508,0.00042,12.58097,12.69718,12.78896864082351,0.00044,12.5846,12.69884,12.800784360143313,0.00047
2062.94038144,12.63463,12.75031,12.984253183325055,0.00041,12.64711,12.75769,12.895967833858741,0.00039,12.64148,12.75353,12.893581552294497,0.00039,12.63264,12.74978,12.798830988709998,0.0004,12.63463,12.75031,12.984253183325055,0.00041,12.63968,12.75289,12.837118761415066,0.00043,12.64347,12.75401,12.85683264676675,0.00045,12.64722,12.75592,12.883179239306056,0.00047
2062.9608136,12.68785,12.79432,12.827575849459526,0.00042,12.69244,12.79356,12.772724274824046,0.00039,12.68993,12.7926,12.830441115860946,0.00039,12.68462,12.7923,12.787811516161339,0.0004,12.68785,12.79432,12.827575849459526,0.00042,12.6932,12.79749,12.785299044996151,0.00043,12.69724,12.7991,12.826233133826936,0.00045,12.70104,12.80127,12.945651177783423,0.00048
2062.98124575,12.73857,12.8439,12.908216507716082,0.00043,12.73968,12.8395,12.905485363281478,0.0004,12.73833,12.8399,12.90275111447127,0.00041,12.73473,12.84127,12.848619332541334,0.00042,12.73857,12.8439,12.908216507716082,0.00043,12.74375,12.8469,12.879757531204417,0.00045,12.74792,12.84865,12.893840723398338,0.00047,12.75183,12.85094,12.927693773371859,0.0005
2063.0016779,12.78665,12.88736,12.875639125957104,0.00046,12.78251,12.878,12.82047366288267,0.00042,12.78315,12.88024,12.848037052691943,0.00043,12.782,12.88385,12.901808763055676,0.00044,12.78665,12.88736,12.875639125957104,0.00046,12.79187,12.89051,12.835248137288369,0.00048,12.79625,12.89257,12.85486057110452,0.00051,12.80031,12.89511,12.928729086031883,0.00054
2063.02211006,12.83069,12.93054,12.91548088196724,0.00046,12.81893,12.91338,12.870840257332619,0.00042,12.82262,12.91888,12.9276322741791,0.00043,12.82487,12.92587,12.941732329461292,0.00044,12.83069,12.93054,12.91548088196724,0.00046,12.83632,12.93411,12.91194954845217,0.00048,12.84112,12.93658,12.91755184189795,0.0005,12.84544,12.93937,12.904893975794732,0.00053
2063.04254221,12.87258,12.96773,12.902453468344282,0.00047,12.85484,12.9449,12.924594984630854,0.00043,12.86078,12.95249,12.972105792878605,0.00044,12.86573,12.96196,12.846664464629182,0.00045,12.87258,12.96773,12.902453468344282,0.00047,12.87836,12.97155,12.952696444387447,0.00049,12.88339,12.97436,12.949709803175484,0.00052,12.88781,12.97735,12.873904882236856,0.00054
2063.06297436,12.91176,13.00683,13.017098530674664,0.00049,12.88952,12.97923,12.91381870559545,0.00044,12.89707,12.98871,13.006016264176242,0.00045,12.90411,13.00029,12.996666068991965,0.00047,12.91176,13.00683,13.017098530674664,0.00049,12.91763,13.01072,13.02845387906558,0.00051,12.92293,13.01377,13.01147245561091,0.00054,12.92755,13.01694,12.991544126941246,0.00057
2063.08340651,12.94524,13.03547,13.007793821092127,0.0005,12.9167,13.0019,12.963166168700045,0.00045,12.92662,13.01356,13.02141310075006,0.00046,12.93642,13.02768,13.027500358422536,0.00048,12.94524,13.03547,13.007793821092127,0.0005,12.95148,13.03984,13.050255261580382,0.00052,12.95714,13.04335,13.05946949130942,0.00055,12.96198,13.04685,13.10808020323715,0.00058
2063.10383876,12.97211,13.06206,13.036734207949797,0.0005,12.93946,13.02414,13.035340147165302,0.00045,12.95088,13.03756,13.05704685021088,0.00046,12.96252,13.05353,13.063288902018186,0.00048,12.97211,13.06206,13.036734207949797,0.0005,12.97849,13.06655,13.117774370796138,0.00053,12.98437,13.07026,13.05782532822584,0.00056,12.98933,13.07385,13.107346049712238,0.00059
2063.12427091,12.99362,13.06876,12.959228409505721,0.00049,12.96011,13.03161,13.006579825056765,0.00045,12.97197,13.04428,12.91751321841904,0.00046,12.98429,13.0602,13.022254164403028,0.00047,12.99362,13.06876,12.959228409505721,0.00049,12.99942,13.07305,13.051167601030743,0.00052,13.00487,13.07672,13.113658868756037,0.00054,13.00945,13.08032,13.047615671238493,0.00057
2063.14470296,13.00661,13.08406,13.020608874125463,0.0005,12.97164,13.0437,13.049750793387783,0.00045,12.9841,13.0577,12.99002349362554,0.00046,12.99718,13.07495,13.027100560868195,0.00048,13.00661,13.08406,13.020608874125463,0.0005,13.01218,13.08846,13.082540333385985,0.00052,13.01746,13.09226,13.141428690603718,0.00055,13.02185,13.09591,13.078865332559674,0.00058
2063.16513521,13.01695,13.10066,13.039309174911772,0.0005,12.98063,13.0563,13.032892236740354,0.00045,12.99361,13.072,13.024244542519666,0.00046,13.00735,13.09085,13.118579205136214,0.00048,13.01695,13.10066,13.039309174911772,0.0005,13.02245,13.10536,13.120817064843727,0.00052,13.02772,13.10947,13.136097688148583,0.00055,13.03208,13.11335,13.097717082652677,0.00058
2063.18556736,13.03019,13.12966,12.971715035225769,0.00051,12.99482,13.08033,13.037345953947266,0.00046,13.00748,13.09821,12.989948139554567,0.00047,13.0211,13.1191,13.154379467021519,0.00049,13.03019,13.12966,12.971715035225769,0.00051,13.03498,13.13448,13.146271115656702,0.00053,13.03969,13.13877,13.150578554694901,0.00056,13.04354,13.14273,13.130200103062561,0.00059
2063.20599941,13.04018,13.14357,12.963632557688221,0.00052,13.00391,13.09153,13.017549592779007,0.00046,13.01687,13.11056,12.96720807020227,0.00048,13.03095,13.13252,13.13529970835774,0.00049,13.04018,13.14357,12.963632557688221,0.00052,13.0449,13.14857,13.11006246754885,0.00054,13.04957,13.15303,13.098506055681,0.00057,13.05335,13.15708,13.174159681499408,0.0006
2063.22643166,13.04246,13.16827,13.024670691569886,0.00052,13.0102,13.11338,13.01743689012952,0.00047,13.02168,13.13374,13.090111795366797,0.00048,13.03435,13.15688,13.114833416282787,0.0005,13.04246,13.16827,13.024670691569886,0.00052,13.04633,13.17337,13.195184870804669,0.00054,13.05036,13.17805,13.17166126189045,0.00057,13.05366,13.18233,13.102968723812245,0.0006
2063.2468637,13.0559,13.21638,13.050855163948977,0.00052,13.0291,13.16029,13.071637752271887,0.00047,13.03845,13.18102,13.171423353044409,0.00048,13.04926,13.20502,13.203617826796197,0.0005,13.0559,13.21638,13.050855163948977,0.00052,13.05839,13.22092,13.20281673604326,0.00055,13.06147,13.22557,13.228728616291814,0.00058,13.06406,13.22991,13.159609044535673,0.00061
2063.26729585,13.10018,13.26266,13.04995525511688,0.00054,13.06585,13.19841,13.101279125612022,0.00048,13.07795,13.22223,13.111561858596476,0.00049,13.09215,13.24982,13.247019646340652,0.00051,13.10018,13.26266,13.04995525511688,0.00054,13.10294,13.26755,13.28319939307801,0.00056,13.10638,13.27263,13.209855029419293,0.00059,13.10915,13.27721,13.154572079125536,0.00062
2063.2877281,13.15329,13.34188,13.177041981088173,0.00056,13.1118,13.26548,13.182866280258198,0.0005,13.12652,13.29383,13.203314446482079,0.00051,13.14416,13.32687,13.306924482057331,0.00053,13.15329,13.34188,13.177041981088173,0.00056,13.15586,13.3472,13.310065961875962,0.00059,13.15935,13.35299,13.390466053629984,0.00062,13.16206,13.35808,13.347568961766346,0.00066
2063.30816014,13.18536,13.38278,13.085794663066906,0.00056,13.14107,13.30102,13.244410574643073,0.0005,13.15681,13.33135,13.207419384597296,0.00051,13.17602,13.3669,13.26995648017567,0.00054,13.18536,13.38278,13.085794663066906,0.00056,13.18746,13.38814,13.314778994649881,0.00059,13.19066,13.39419,13.308476475486712,0.00062,13.193,13.39941,13.35358364832978,0.00066
2063.32859229,13.12129,13.31799,13.125916793129745,0.00054,13.0873,13.24643,13.168173162079613,0.00048,13.09929,13.27314,13.180916613095663,0.00049,13.11377,13.30394,13.29400367009136,0.00051,13.12129,13.31799,13.125916793129745,0.00054,13.12313,13.32309,13.202344613707373,0.00056,13.12578,13.32859,13.314103972963114,0.00059,13.12777,13.33345,13.119883691920025,0.00062
2063.34902454,12.74865,12.94295,12.978989868882772,0.00043,12.76731,12.92413,13.030803512186742,0.0004,12.75983,12.93142,12.981881794894885,0.00041,12.75046,12.93826,12.91970070667036,0.00041,12.74865,12.94295,12.978989868882772,0.00043,12.74874,12.94632,12.953478254998375,0.00044,12.74839,12.94882,12.935584221545833,0.00046,12.74835,12.95166,12.912046244226067,0.00048
2063.36945658,12.42019,12.59598,12.791164125562343,0.00035,12.47316,12.61334,12.74264099573363,0.00034,12.4528,12.60707,12.796119363036123,0.00034,12.42802,12.59753,12.613477236527348,0.00034,12.42019,12.59598,12.791164125562343,0.00035,12.41902,12.5982,12.639058864089828,0.00036,12.41658,12.59869,12.634292250349192,0.00037,12.41508,12.6002,12.626704454478201,0.00038
2063.38988872,12.37642,12.53829,12.830360828350049,0.00034,12.43209,12.55972,12.66332129493888,0.00033,12.41073,12.55197,12.729730412628966,0.00033,12.38467,12.54042,12.559752838985641,0.00033,12.37642,12.53829,12.830360828350049,0.00034,12.37513,12.54048,12.576336903706586,0.00034,12.37238,12.54072,12.564252948295254,0.00036,12.37059,12.54203,12.523511952792578,0.00037
2063.41032097,12.4683,12.61232,12.855427960202666,0.00035,12.51599,12.62735,12.827772911911847,0.00035,12.49763,12.62205,12.875655455841764,0.00034,12.47522,12.6133,12.591390239171135,0.00034,12.4683,12.61232,12.855427960202666,0.00035,12.46694,12.61459,12.595954056826711,0.00036,12.46425,12.61499,12.639497422091107,0.00037,12.46236,12.61634,12.601588953069921,0.00039
2063.43075301,12.55297,12.67283,12.873696696899724,0.00037,12.59167,12.67913,12.799924464383537,0.00036,12.57681,12.67736,12.851095299666847,0.00036,12.55843,12.67228,12.586972393942808,0.00036,12.55297,12.67283,12.873696696899724,0.00037,12.55181,12.67569,12.692195139315903,0.00038,12.54944,12.67672,12.710478397316574,0.00039,12.54768,12.67851,12.702021404284306,0.00041
2063.45118516,12.62143,12.74053,12.76538029639081,0.00039,12.65565,12.74231,12.718282863242685,0.00037,12.64234,12.74217,12.75349692292543,0.00037,12.62616,12.73926,12.719291033797063,0.00038,12.62143,12.74053,12.76538029639081,0.00039,12.62029,12.74342,12.80001199677838,0.0004,12.61822,12.74474,12.786700240508363,0.00041,12.6167,12.74677,12.771129530397745,0.00043
2063.4716174,12.67646,12.79574,12.749194184514149,0.00039,12.70191,12.78868,12.80509614577822,0.00038,12.692,12.79203,12.877384139256248,0.00038,12.67957,12.79286,12.835702559234454,0.00038,12.67646,12.79574,12.749194184514149,0.00039,12.67594,12.79923,12.855524125315194,0.0004,12.67449,12.80116,12.849855309312575,0.00041,12.67337,12.80358,12.797560983026488,0.00043
